year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2002-10,0.0,0.0,0.0,0.0,2.0,8.96,0.09,15.9
2002-11,0.0,0.0,0.0,0.0,164.0,9.32,0.62,4.35
2002-12,0.0,0.0,0.0,0.0,15.0,0.62,0.01,1.74
2003-01,0.0,0.0,0.0,0.0,42.0,1.05,0.01,2.57
2003-02,0.0,0.0,0.0,0.0,22.0,0.24,0.0,0.71
2003-03,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.7
2003-04,0.0,0.0,0.0,0.0,140.0,0.68,0.04,1.29
2003-05,0.0,0.0,0.0,0.0,99.0,4.02,0.13,2.65
2003-06,0.0,0.0,0.0,0.0,134.0,2.46,0.27,3.18
2003-07,0.0,0.0,0.0,0.0,140.0,7.85,0.24,5.72
2003-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.44
2003-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02,0.0,0.0,0.0,0.0,0.0,0.5,0.13,2.34
2004-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05,0.0,0.0,0.0,0.0,94.0,0.85,0.04,0.68
2004-06,0.0,0.0,0.0,0.0,141.0,1.77,0.03,0.9
2004-07,0.0,0.0,0.0,0.0,143.0,9.25,0.16,4.87
2004-08,0.0,0.0,0.0,0.0,142.0,1.24,0.02,0.7
2004-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03,0.0,0.0,0.0,0.0,133.0,0.5,0.01,0.36
2005-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05,0.0,0.0,0.0,0.0,144.0,1.08,0.01,0.59
2005-06,0.0,0.0,0.0,0.0,122.0,0.66,0.03,0.51
2005-07,0.0,0.0,0.0,123.25,145.0,25.85,0.26,13.33
2005-08,0.0,0.0,0.0,13.0,144.0,18.2,0.2,9.52
2005-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-05,0.0,0.0,0.0,0.0,156.0,1.29,0.21,1.42
2006-06,0.0,0.0,0.0,0.0,143.0,4.28,0.05,2.4
2006-07,0.0,0.0,0.0,0.0,143.0,7.78,0.08,4.04
2006-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
