year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2002-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03,0.0,0.0,0.0,0.0,53.0,2.25,0.02,2.97
2002-04,0.0,0.0,0.0,0.0,49.0,2.53,0.03,1.93
2002-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07,0.0,0.0,0.0,96.0,193.0,37.91,0.38,21.46
2002-08,0.0,0.0,0.0,0.0,100.0,1.23,0.01,0.7
2002-09,0.0,0.0,0.0,0.0,51.0,5.09,0.05,3.85
2002-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.08
2003-06,0.0,0.0,0.0,0.0,190.0,5.41,0.05,5.39
2003-07,0.0,0.0,0.0,56.0,231.0,33.64,0.34,16.6
2003-08,0.0,0.0,0.0,0.0,195.0,13.83,0.14,7.44
2003-09,0.0,0.0,0.0,0.0,147.0,2.2,0.02,1.09
2003-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04,0.0,0.0,0.0,0.0,5.0,0.18,0.0,2.59
2004-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06,0.0,0.0,0.0,0.0,98.0,1.29,0.01,0.65
2004-07,0.0,0.0,0.0,0.0,250.0,15.59,0.16,8.77
2004-08,0.0,0.0,0.0,0.0,100.0,6.23,0.06,3.6
2004-09,0.0,0.0,0.0,0.0,101.0,3.89,0.04,2.63
2004-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03,0.0,0.0,0.0,0.0,51.0,0.25,0.0,0.2
2005-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.56
2005-06,0.0,0.0,0.0,0.0,54.0,0.73,0.01,0.8
2005-07,0.0,0.0,0.0,0.0,249.0,20.92,0.21,11.8
2005-08,0.0,0.0,0.0,0.0,102.0,2.2,0.02,1.18
2005-09,0.0,0.0,0.0,0.0,101.0,5.91,0.06,2.89
2005-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
