year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2009-04,0.0,0.0,0.0,0.0,117.0,2.82,0.03,0.85
2009-05,0.0,0.0,0.0,0.0,112.0,2.13,0.02,0.65
2009-06,0.0,0.0,0.0,0.0,116.0,1.73,0.02,0.64
2009-07,0.0,0.0,0.0,0.0,106.0,2.54,0.02,0.93
2009-08,0.0,0.0,0.0,0.0,114.0,5.48,0.05,1.51
2009-09,0.0,0.0,0.0,0.0,108.0,6.55,0.06,2.05
2009-10,0.0,0.0,0.0,0.0,115.0,1.02,0.01,0.43
2009-11,0.0,0.0,0.0,0.0,112.0,1.96,0.02,0.78
2009-12,0.0,0.0,0.0,0.0,120.0,3.29,0.03,1.08
2010-01,0.0,0.0,0.0,0.0,121.0,3.58,0.04,0.81
2010-02,0.0,0.0,0.0,0.0,109.0,0.61,0.01,0.22
2010-03,0.0,0.0,0.0,0.0,114.0,1.63,0.02,0.85
2010-04,0.0,0.0,0.0,0.0,112.0,4.77,0.05,1.28
2010-05,0.0,0.0,0.0,0.0,113.0,4.79,0.05,1.42
2010-06,0.0,0.0,0.0,0.0,116.0,4.28,0.04,1.46
2010-07,0.0,0.0,0.0,0.0,108.0,2.61,0.03,0.68
2010-08,0.0,0.0,0.0,0.0,106.0,4.04,0.04,1.03
2010-09,0.0,0.0,0.0,0.0,108.0,2.38,0.02,0.73
2010-10,0.0,0.0,0.0,0.0,114.0,2.27,0.02,0.74
2010-11,0.0,0.0,0.0,0.0,118.0,2.73,0.03,0.87
2010-12,0.0,0.0,0.0,0.0,116.0,1.56,0.02,0.49
2011-01,0.0,0.0,0.0,0.0,118.0,4.02,0.04,1.31
2011-02,0.0,0.0,0.0,0.0,117.0,2.45,0.02,0.76
2011-03,0.0,0.0,0.0,0.0,115.0,4.24,0.04,1.48
2011-04,0.0,0.0,0.0,0.0,116.0,5.98,0.06,1.7
2011-05,0.0,0.0,0.0,0.0,117.0,7.06,0.07,2.14
2011-06,0.0,0.0,0.0,0.0,115.0,6.35,0.06,2.01
2011-07,0.0,0.0,0.0,0.0,112.0,2.8,0.03,0.85
2011-08,0.0,0.0,0.0,0.0,108.0,5.31,0.05,1.32
2011-09,0.0,0.0,0.0,0.0,110.0,2.91,0.03,0.81
2011-10,0.0,0.0,0.0,0.0,114.0,5.29,0.05,1.59
2011-11,0.0,0.0,0.0,0.0,117.0,8.13,0.08,2.28
2011-12,0.0,0.0,0.0,0.0,117.0,10.04,0.1,2.75
2012-01,0.0,0.0,0.0,0.0,118.0,5.59,0.06,1.74
2012-02,0.0,0.0,0.0,0.0,88.0,2.41,0.02,0.68
2012-03,0.0,0.0,0.0,0.0,88.0,1.43,0.01,0.71
2012-04,0.0,0.0,0.0,0.0,116.0,3.43,0.03,0.82
2012-05,0.0,0.0,0.0,0.0,57.0,0.22,0.0,0.07
2012-06,0.0,0.0,0.0,0.0,110.0,3.48,0.04,0.76
2012-07,0.0,0.0,0.0,0.0,109.0,2.2,0.02,0.5
2012-08,0.0,0.0,0.0,0.0,100.0,0.64,0.01,0.12
2012-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10,0.0,0.0,0.0,0.0,111.0,0.24,0.0,0.08
2012-11,0.0,0.0,0.0,0.0,115.0,5.42,0.05,0.98
2012-12,0.0,0.0,0.0,0.0,93.0,0.89,0.01,0.2
2013-01,0.0,0.0,0.0,0.0,110.0,1.56,0.02,0.38
2013-02,0.0,0.0,0.0,0.0,110.0,1.45,0.01,0.32
2013-03,0.0,0.0,0.0,0.0,108.0,1.39,0.01,0.34
2013-04,0.0,0.0,0.0,0.0,110.0,3.04,0.03,0.7
2013-05,0.0,0.0,0.0,0.0,108.0,6.93,0.07,1.46
2013-06,0.0,0.0,0.0,0.0,104.0,5.56,0.06,1.01
2013-07,0.0,0.0,0.0,0.0,102.0,4.16,0.04,0.81
2013-08,0.0,0.0,0.0,0.0,104.0,0.85,0.01,0.23
2013-09,0.0,0.0,0.0,0.0,44.0,0.08,0.0,0.04
2013-10,0.0,0.0,0.0,0.0,107.0,2.87,0.03,0.74
2013-11,0.0,0.0,0.0,0.0,108.0,1.71,0.02,0.46
2013-12,0.0,0.0,0.0,0.0,117.0,6.76,0.07,1.33
2014-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02,0.0,0.0,0.0,0.0,108.0,5.44,0.05,0.77
2014-03,0.0,0.0,0.0,0.0,107.0,0.89,0.01,0.26
2014-04,0.0,0.0,0.0,0.0,114.0,1.31,0.01,0.39
2014-05,0.0,0.0,0.0,0.0,106.0,4.99,0.05,1.01
2014-06,0.0,0.0,0.0,0.0,53.0,0.15,0.0,0.04
2014-07,0.0,0.0,0.0,0.0,105.0,5.43,0.05,1.25
2014-08,0.0,0.0,0.0,0.0,106.0,2.66,0.03,0.8
2014-09,0.0,0.0,0.0,0.0,106.0,4.61,0.05,1.12
2014-10,0.0,0.0,0.0,0.0,106.0,5.78,0.06,1.61
2014-11,0.0,0.0,0.0,0.0,116.0,4.18,0.04,1.13
2014-12,0.0,0.0,0.0,0.0,106.0,1.97,0.02,0.56
2015-01,0.0,0.0,0.0,0.0,96.0,0.89,0.01,0.24
2015-02,0.0,0.0,0.0,0.0,108.0,1.62,0.02,0.41
2015-03,0.0,0.0,0.0,0.0,116.0,3.58,0.04,0.84
2015-04,0.0,0.0,0.0,0.0,106.0,3.86,0.04,0.93
2015-05,0.0,0.0,0.0,0.0,114.0,4.37,0.04,0.95
2015-06,0.0,0.0,0.0,76.0,108.0,18.15,0.18,3.35
2015-07,0.0,0.0,0.0,80.0,110.0,18.4,0.19,3.37
2015-08,0.0,0.0,0.0,31.0,110.0,14.06,0.14,2.77
2015-09,0.0,0.0,0.0,0.0,111.0,2.95,0.03,0.73
2015-10,0.0,0.0,0.0,0.0,95.0,2.92,0.03,0.81
2015-11,0.0,0.0,0.0,0.0,98.0,3.24,0.03,1.05
2015-12,0.0,0.0,0.0,0.0,116.0,2.76,0.03,0.83
2016-01,0.0,0.0,0.0,0.0,114.0,0.95,0.01,0.25
2016-02,0.0,0.0,0.0,0.0,107.0,1.33,0.01,0.46
2016-03,0.0,0.0,0.0,0.0,115.0,1.74,0.02,0.59
2016-04,0.0,0.0,0.0,0.0,119.0,6.32,0.06,1.89
2016-05,0.0,0.0,0.0,0.0,116.0,4.36,0.04,1.31
2016-06,0.0,0.0,0.0,0.0,113.0,4.53,0.05,1.32
2016-07,0.0,0.0,0.0,0.0,110.0,5.6,0.06,1.43
2016-08,0.0,0.0,0.0,0.0,108.0,3.33,0.03,1.05
2016-09,0.0,0.0,0.0,0.0,107.0,1.63,0.02,0.52
2016-10,0.0,0.0,0.0,0.0,110.0,3.59,0.04,1.2
2016-11,0.0,0.0,0.0,0.0,113.0,3.17,0.03,1.01
