year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2005-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-05,0.0,0.0,0.0,0.0,35.0,2.11,0.02,19.85
2006-06,0.0,0.0,0.0,0.0,34.0,2.5,0.03,23.58
2006-07,0.0,0.0,0.0,0.0,31.0,1.55,0.02,0.8
2006-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-09,0.0,0.0,0.0,0.0,32.0,0.93,0.01,0.27
2006-10,0.0,0.0,0.0,0.0,36.0,0.15,0.0,1.44
2006-11,0.0,0.0,0.0,0.0,4.0,0.02,0.0,0.15
2006-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-02,0.0,0.0,0.0,0.0,32.0,0.05,0.0,0.04
2007-03,0.0,0.0,0.0,0.0,34.0,0.19,0.0,0.1
2007-04,0.0,0.0,0.0,0.0,24.0,0.09,0.0,0.04
2007-05,0.0,0.0,0.0,0.0,35.0,0.07,0.0,0.01
2007-06,0.0,0.0,0.0,0.0,35.0,0.15,0.0,0.07
2007-07,0.0,0.0,0.0,0.0,34.0,0.53,0.01,0.1
2007-08,0.0,0.0,0.0,0.0,35.0,0.13,0.0,0.98
2007-09,0.0,0.0,0.0,0.0,31.0,0.25,0.0,0.08
2007-10,0.0,0.0,0.0,0.0,31.0,0.35,0.0,0.1
2007-11,0.0,0.0,0.0,0.0,35.0,0.16,0.0,0.05
2007-12,0.0,0.0,0.0,0.0,36.0,0.26,0.0,0.67
2008-01,0.0,0.0,0.0,0.0,27.0,0.05,0.0,0.03
2008-02,0.0,0.0,0.0,0.0,6.0,0.01,0.0,0.02
2008-03,0.0,0.0,0.0,0.0,10.0,0.04,0.0,0.07
2008-04,0.0,0.0,0.0,0.0,4.0,0.01,0.0,0.0
2008-05,0.0,0.0,0.0,0.0,12.0,0.03,0.0,0.01
2008-06,0.0,0.0,0.0,0.0,12.0,0.06,0.0,0.07
2008-07,0.0,0.0,0.0,0.0,34.0,0.32,0.0,0.1
2008-08,0.0,0.0,0.0,0.0,32.0,0.33,0.0,0.09
2008-09,0.0,0.0,0.0,0.0,34.0,0.71,0.01,1.1
2008-10,0.0,0.0,0.0,0.0,32.0,0.18,0.0,0.31
2008-11,0.0,0.0,0.0,0.0,35.0,0.69,0.01,0.4
2008-12,0.0,0.0,0.0,0.0,34.0,0.15,0.0,0.15
2009-01,0.0,0.0,0.0,0.0,36.0,0.15,0.0,0.12
2009-02,0.0,0.0,0.0,0.0,36.0,0.11,0.0,0.06
2009-03,0.0,0.0,0.0,0.0,34.0,0.21,0.0,0.34
2009-04,0.0,0.0,0.0,0.0,36.0,0.84,0.01,1.22
2009-05,0.0,0.0,0.0,0.0,36.0,0.32,0.0,0.17
2009-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07,0.0,0.0,0.0,0.0,34.0,0.21,0.0,0.13
2009-08,0.0,0.0,0.0,0.0,33.0,0.22,0.0,0.2
2009-09,0.0,0.0,0.0,0.0,34.0,0.13,0.0,0.1
2009-10,0.0,0.0,0.0,0.0,36.0,0.51,0.01,0.18
2009-11,0.0,0.0,0.0,0.0,36.0,2.44,0.02,0.62
2009-12,0.0,0.0,0.0,0.0,36.0,0.95,0.01,0.36
2010-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-02,0.0,0.0,0.0,0.0,34.0,0.11,0.0,0.03
2010-03,0.0,0.0,0.0,0.0,22.0,0.02,0.0,0.01
2010-04,0.0,0.0,0.0,0.0,34.0,0.13,0.0,0.07
2010-05,0.0,0.0,0.0,0.0,34.0,0.15,0.0,0.04
2010-06,0.0,0.0,0.0,0.0,26.0,0.02,0.0,0.02
2010-07,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0
2010-08,0.0,0.0,0.0,0.0,36.0,0.53,0.01,0.16
2010-09,0.0,0.0,0.0,0.0,32.0,0.07,0.0,0.06
2010-10,0.0,0.0,0.0,0.0,56.0,0.23,0.0,0.06
2010-11,0.0,0.0,0.0,0.0,24.0,0.02,0.0,0.02
2010-12,0.0,0.0,0.0,0.0,36.0,0.23,0.0,0.17
2011-01,0.0,0.0,0.0,0.0,32.0,0.11,0.0,0.09
2011-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03,0.0,0.0,0.0,0.0,36.0,0.14,0.0,0.07
2011-04,0.0,0.0,0.0,0.0,36.0,0.53,0.01,0.07
2011-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-06,0.0,0.0,0.0,0.0,36.0,0.37,0.0,0.07
2011-07,0.0,0.0,0.0,0.0,36.0,0.23,0.0,0.06
2011-08,0.0,0.0,0.0,0.0,34.0,0.2,0.0,0.04
2011-09,0.0,0.0,0.0,0.0,34.0,0.23,0.0,0.21
2011-10,0.0,0.0,0.0,0.0,30.0,0.04,0.0,0.03
2011-11,0.0,0.0,0.0,0.0,28.0,0.06,0.0,0.56
2011-12,0.0,0.0,0.0,0.0,28.0,0.05,0.0,0.46
2012-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03,0.0,0.0,0.0,0.0,34.0,0.1,0.0,0.04
2012-04,0.0,0.0,0.0,0.0,36.0,0.54,0.01,1.52
2012-05,0.0,0.0,0.0,0.0,31.0,0.08,0.0,0.76
2012-06,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.11
2012-07,0.0,0.0,0.0,0.0,35.0,0.48,0.0,1.47
2012-08,0.0,0.0,0.0,0.0,33.0,0.52,0.01,4.89
2012-09,0.0,0.0,0.0,0.0,35.0,1.21,0.01,11.42
2012-10,0.0,0.0,0.0,0.0,35.0,1.17,0.01,8.05
2012-11,0.0,0.0,0.0,0.0,35.0,0.12,0.0,1.11
2012-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01,0.0,0.0,0.0,0.0,49.0,0.07,0.0,0.65
2013-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03,0.0,0.0,0.0,0.0,34.0,0.1,0.0,0.97
2013-04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.41
2013-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07,0.0,0.0,0.0,0.0,17.0,0.05,0.0,0.01
2013-08,0.0,0.0,0.0,0.0,15.0,0.19,0.0,1.76
2013-09,0.0,0.0,0.0,0.0,16.0,0.21,0.0,1.99
2013-10,0.0,0.0,0.0,0.0,14.0,0.08,0.0,0.77
2013-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03,0.0,0.0,0.0,0.0,14.0,0.13,0.0,1.2
2014-04,0.0,0.0,0.0,0.0,14.0,0.06,0.0,0.03
2014-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07,0.0,0.0,0.0,0.0,8.0,0.26,0.0,1.75
2014-08,0.0,0.0,0.0,0.0,6.0,0.62,0.01,5.81
2014-09,0.0,0.0,0.0,0.0,6.0,0.15,0.0,1.41
2014-10,0.0,0.0,0.0,0.0,26.0,0.11,0.0,0.96
2014-11,0.0,0.0,0.0,0.0,26.0,0.17,0.0,1.62
2014-12,0.0,0.0,0.0,0.0,26.0,0.04,0.0,0.4
2015-01,0.0,0.0,0.0,0.0,27.0,0.45,0.0,3.74
2015-02,0.0,0.0,0.0,0.0,26.0,0.1,0.0,0.96
2015-03,0.0,0.0,0.0,0.0,28.0,0.05,0.0,0.5
2015-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06,0.0,0.0,0.0,0.0,30.0,0.25,0.0,0.85
2015-07,0.0,0.0,0.0,0.0,2.0,0.02,0.0,0.01
2015-08,0.0,0.0,0.0,0.0,6.0,0.24,0.0,2.24
2015-09,0.0,0.0,0.0,0.0,6.0,0.47,0.0,0.38
2015-10,0.0,0.0,0.0,0.0,6.0,0.35,0.0,0.48
2015-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12,0.0,0.0,0.0,0.0,26.0,0.15,0.0,1.42
2016-01,0.0,0.0,0.0,0.0,6.0,0.05,0.0,0.02
2016-02,0.0,0.0,0.0,0.0,8.0,0.38,0.0,0.08
2016-03,0.0,0.0,0.0,0.0,32.0,0.67,0.01,0.09
2016-04,0.0,0.0,0.0,0.0,10.0,0.76,0.01,0.14
2016-05,0.0,0.0,0.0,0.0,32.0,0.18,0.0,0.07
2016-06,0.0,0.0,0.0,0.0,34.0,2.67,0.03,0.55
2016-07,0.0,0.0,0.0,0.0,31.0,1.79,0.02,0.67
2016-08,0.0,0.0,0.0,0.0,30.0,0.51,0.01,0.07
2016-09,0.0,0.0,0.0,0.0,32.0,0.57,0.01,0.09
2016-10,0.0,0.0,0.0,0.0,30.0,0.71,0.01,0.12
2016-11,0.0,0.0,0.0,0.0,30.0,0.2,0.0,0.04
2016-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01,0.0,0.0,0.0,0.0,31.0,0.16,0.0,0.05
2017-02,0.0,0.0,0.0,0.0,26.0,0.04,0.0,0.01
2017-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04,0.0,0.0,0.0,0.0,32.0,0.13,0.0,0.42
2017-05,0.0,0.0,0.0,0.0,32.0,0.09,0.0,0.02
2017-06,0.0,0.0,0.0,0.0,33.0,0.77,0.01,0.21
2017-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08,0.0,0.0,0.0,0.0,31.0,0.82,0.01,0.12
2017-09,0.0,0.0,0.0,0.0,24.0,0.25,0.0,0.03
2017-10,0.0,0.0,0.0,0.0,25.0,1.0,0.01,1.23
2017-11,0.0,0.0,0.0,0.0,27.0,0.79,0.01,0.23
2017-12,0.0,0.0,0.0,0.0,30.0,1.29,0.01,0.45
2018-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02,0.0,0.0,0.0,0.0,26.0,0.41,0.0,0.14
2018-03,0.0,0.0,0.0,0.0,26.0,0.52,0.01,0.24

