year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2013-08,0.0,0.0,0.0,0.0,35.0,0.3,0.01,0.53
2013-09,0.0,0.0,0.0,0.0,33.0,0.63,0.03,1.0
2013-10,0.0,0.0,0.0,0.0,41.0,0.89,0.07,1.96
2013-11,0.0,0.0,0.0,0.0,12.0,0.03,0.0,0.04
2013-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01,0.0,0.0,0.0,0.0,42.0,0.71,0.18,2.45
2014-02,0.0,0.0,0.0,0.0,42.0,0.62,0.11,1.84
2014-03,0.0,0.0,0.0,0.0,39.0,0.33,0.08,1.17
2014-04,0.0,0.0,0.0,0.0,27.0,0.18,0.01,0.37
2014-05,0.0,0.0,0.0,0.0,34.0,0.41,0.0,0.67
2014-06,0.0,0.0,0.0,0.0,35.0,0.05,0.0,0.09
2014-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08,0.0,0.0,0.0,0.0,37.0,0.06,0.0,0.11
2014-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11,0.0,0.0,0.0,0.0,20.0,0.05,0.0,0.12
2014-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03,0.0,0.0,0.0,0.0,12.0,0.02,0.0,0.03
2015-04,0.0,0.0,0.0,0.0,39.0,0.11,0.01,0.33
2015-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06,0.0,0.0,0.0,0.0,43.0,0.22,0.01,0.5
2015-07,0.0,0.0,0.0,0.0,35.0,0.23,0.0,0.34
2015-08,0.0,0.0,0.0,0.0,21.0,0.13,0.0,0.16
2015-09,0.0,0.0,0.0,0.0,15.0,0.22,0.0,0.26
2015-10,0.0,0.0,0.0,0.0,40.0,0.49,0.03,1.43
2015-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04,0.0,0.0,0.0,0.0,28.0,0.07,0.0,0.17
2016-05,0.0,0.0,0.0,0.0,36.0,0.07,0.0,0.22
2016-06,0.0,0.0,0.0,0.0,40.0,0.14,0.0,0.22
2016-07,0.0,0.0,0.0,0.0,27.0,0.43,0.0,0.5
2016-08,0.0,0.0,0.0,0.0,36.0,0.78,0.01,1.02
2016-09,0.0,0.0,0.0,12.0,40.0,3.84,0.04,5.31
2016-10,0.0,0.0,0.0,0.0,25.0,0.12,0.0,0.13
2016-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12,0.0,0.0,0.0,0.0,37.0,0.6,0.05,1.55
2017-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04,0.0,0.0,0.0,0.0,38.0,0.09,0.01,0.28
2017-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06,0.0,0.0,0.0,0.0,43.0,0.06,0.0,0.11
2017-07,0.0,0.0,0.0,0.0,34.0,0.66,0.01,0.85
2017-08,0.0,0.0,0.0,0.0,28.0,0.17,0.0,0.21
2017-09,0.0,0.0,0.0,0.0,36.0,0.52,0.01,0.83
2017-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11,0.0,0.0,0.0,0.0,39.0,0.62,0.05,1.92
2017-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01,0.0,0.0,0.0,0.0,36.0,0.53,0.03,1.05
2018-02,0.0,0.0,0.0,0.0,35.0,0.51,0.03,1.05
2018-03,0.0,0.0,0.0,0.0,37.0,0.32,0.03,0.88

