year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2005-11,0.0,0.0,0.0,0.0,48.0,2.01,0.02,0.57
2005-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01,0.0,0.0,0.0,0.0,26.0,0.05,0.0,0.02
2006-02,0.0,0.0,0.0,0.0,50.0,2.5,0.03,0.96
2006-03,0.0,0.0,0.0,0.0,49.0,2.34,0.02,0.86
2006-04,0.0,0.0,0.0,0.0,49.0,1.11,0.01,0.35
2006-05,0.0,0.0,0.0,0.0,48.0,2.22,0.02,0.77
2006-06,0.0,0.0,0.0,0.0,46.0,4.64,0.05,1.35
2006-07,0.0,0.0,0.0,42.0,45.0,8.48,0.09,2.36
2006-08,0.0,0.0,0.0,24.0,45.0,6.62,0.07,1.99
2006-09,0.0,0.0,0.0,0.0,46.0,4.92,0.05,1.58
2006-10,0.0,0.0,0.0,0.0,48.0,5.85,0.06,2.0
2006-11,0.0,0.0,0.0,0.0,49.0,3.91,0.04,1.43
2006-12,0.0,0.0,0.0,0.0,50.0,6.44,0.07,2.08
2007-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-02,0.0,0.0,0.0,0.0,49.0,0.61,0.01,0.33
2007-03,0.0,0.0,0.0,0.0,49.0,1.02,0.01,0.38
2007-04,0.0,0.0,0.0,0.0,49.0,3.86,0.04,1.25
2007-05,0.0,0.0,0.0,0.0,48.0,1.35,0.01,0.53
2007-06,0.0,0.0,0.0,22.0,47.0,6.38,0.06,1.96
2007-07,0.0,0.0,0.0,44.0,46.0,7.78,0.08,2.32
2007-08,0.0,0.0,0.0,44.0,46.0,7.3,0.07,2.14
2007-09,0.0,0.0,0.0,27.25,47.0,6.44,0.07,1.96
2007-10,0.0,0.0,0.0,0.0,48.0,5.36,0.05,1.74
2007-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-01,0.0,0.0,0.0,0.0,50.0,4.31,0.04,1.48
2008-02,0.0,0.0,0.0,0.0,49.0,1.97,0.02,0.86
2008-03,0.0,0.0,0.0,0.0,48.0,0.73,0.01,0.3
2008-04,0.0,0.0,0.0,0.0,48.0,4.49,0.05,1.6
2008-05,0.0,0.0,0.0,0.0,46.0,2.29,0.02,0.8
2008-06,0.0,0.0,0.0,0.0,45.0,5.12,0.05,1.75
2008-07,0.0,0.0,0.0,0.0,45.0,4.46,0.05,1.67
2008-08,0.0,0.0,0.0,0.0,44.0,3.85,0.04,1.4
2008-09,0.0,0.0,0.0,0.0,44.0,4.86,0.05,1.84
2008-10,0.0,0.0,0.0,21.25,52.0,7.04,0.07,2.44
2008-11,0.0,0.0,0.0,0.0,52.0,4.5,0.05,1.36
2008-12,0.0,0.0,0.0,0.0,49.0,1.62,0.02,0.59
2009-01,0.0,0.0,0.0,0.0,48.0,0.13,0.0,0.08
2009-02,0.0,0.0,0.0,0.0,49.0,1.07,0.01,0.48
2009-03,0.0,0.0,0.0,0.0,48.0,0.97,0.01,0.43
2009-04,0.0,0.0,0.0,0.0,46.0,1.03,0.01,0.48
2009-05,0.0,0.0,0.0,0.0,35.0,0.04,0.0,0.06
2009-06,0.0,0.0,0.0,0.0,44.0,0.26,0.0,0.15
2009-07,0.0,0.0,0.0,43.0,45.0,7.91,0.08,2.8
2009-08,0.0,0.0,12.0,45.0,46.0,11.7,0.12,4.05
2009-09,0.0,0.0,17.0,44.0,47.0,11.98,0.12,4.14
2009-10,0.0,0.0,19.0,46.0,49.0,12.57,0.13,4.39
2009-11,0.0,0.0,0.0,0.0,48.0,5.37,0.05,2.08
2009-12,0.0,0.0,0.0,0.0,48.0,0.89,0.01,0.37
2010-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-02,0.0,0.0,0.0,0.0,47.0,0.7,0.01,0.46
2010-03,0.0,0.0,0.0,0.0,48.0,2.66,0.03,1.06
2010-04,0.0,0.0,0.0,0.0,47.0,2.76,0.03,1.14
2010-05,0.0,0.0,0.0,0.0,47.0,1.56,0.02,0.9
2010-06,0.0,0.0,0.0,0.0,45.0,1.69,0.02,0.9
2010-07,0.0,0.0,0.0,17.25,45.0,6.3,0.06,2.33
2010-08,0.0,0.0,0.0,0.0,45.0,5.33,0.05,2.13
2010-09,0.0,0.0,0.0,0.0,45.0,4.28,0.04,1.76
2010-10,0.0,0.0,0.0,0.0,47.0,4.71,0.05,1.63
2010-11,0.0,0.0,0.0,0.0,47.0,3.75,0.04,1.68
2010-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04,0.0,0.0,0.0,0.0,47.0,1.41,0.01,0.85
2011-05,0.0,0.0,0.0,0.0,47.0,1.78,0.02,0.85
2011-06,0.0,0.0,0.0,0.0,47.0,2.83,0.03,1.15
2011-07,0.0,0.0,0.0,0.0,46.0,3.84,0.04,1.51
2011-08,0.0,0.0,0.0,0.0,46.0,3.15,0.03,1.35
2011-09,0.0,0.0,0.0,0.0,46.0,3.2,0.03,1.15
2011-10,0.0,0.0,0.0,0.0,47.0,2.55,0.03,1.0
2011-11,0.0,0.0,0.0,0.0,48.0,2.4,0.02,1.06
2011-12,0.0,0.0,0.0,0.0,49.0,0.87,0.01,0.45
2012-01,0.0,0.0,0.0,0.0,49.0,1.65,0.02,0.81
2012-02,0.0,0.0,0.0,0.0,49.0,2.14,0.02,1.13
2012-03,0.0,0.0,0.0,0.0,49.0,1.42,0.01,0.69
2012-04,0.0,0.0,0.0,0.0,48.0,4.19,0.04,1.63
2012-05,0.0,0.0,0.0,0.0,47.0,4.54,0.05,1.6
2012-06,0.0,0.0,0.0,8.0,47.0,5.56,0.06,2.09
2012-07,0.0,0.0,0.0,7.5,46.0,5.5,0.06,2.12
2012-08,0.0,0.0,0.0,43.0,46.0,8.0,0.08,2.87
2012-09,0.0,0.0,0.0,44.0,46.0,8.06,0.08,2.9
2012-10,0.0,0.0,0.0,13.25,47.0,5.93,0.06,2.45
2012-11,0.0,0.0,0.0,0.0,48.0,5.1,0.05,2.23
2012-12,0.0,0.0,0.0,0.0,35.0,0.05,0.0,0.09
2013-01,0.0,0.0,0.0,1.75,49.0,5.87,0.06,2.32
2013-02,0.0,0.0,0.0,0.0,48.0,4.29,0.04,2.1
2013-03,0.0,0.0,0.0,0.0,47.0,5.3,0.05,2.17
2013-04,0.0,0.0,0.0,0.0,48.0,5.42,0.05,2.03
2013-05,0.0,0.0,0.0,0.0,46.0,4.86,0.05,1.77
2013-06,0.0,0.0,0.0,37.0,46.0,7.11,0.07,2.61
2013-07,0.0,0.0,0.0,44.0,46.0,9.9,0.1,3.37
2013-08,0.0,0.0,0.0,44.0,46.0,9.49,0.1,3.24
2013-09,0.0,0.0,0.0,43.0,47.0,8.31,0.08,2.98
2013-10,0.0,0.0,0.0,32.25,48.0,6.95,0.07,2.77
2013-11,0.0,0.0,0.0,0.0,48.0,3.88,0.04,1.49
2013-12,0.0,0.0,0.0,0.0,48.0,5.37,0.05,2.22
2014-01,0.0,0.0,0.0,0.0,48.0,4.5,0.05,2.05
2014-02,0.0,0.0,0.0,0.0,47.0,4.89,0.05,2.04
2014-03,0.0,0.0,0.0,0.0,48.0,2.35,0.02,1.24
2014-04,0.0,0.0,0.0,0.0,47.0,0.15,0.0,0.09
2014-05,0.0,0.0,0.0,0.0,47.0,4.25,0.04,1.53
2014-06,0.0,0.0,0.0,9.25,46.0,5.71,0.06,2.17
2014-07,0.0,0.0,0.0,43.0,45.0,7.16,0.07,2.53
2014-08,0.0,0.0,0.0,0.0,45.0,5.43,0.05,1.83
2014-09,0.0,0.0,0.0,19.25,44.0,6.1,0.06,2.36
2014-10,0.0,0.0,0.0,16.0,45.0,5.96,0.06,2.35
2014-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04,0.0,0.0,0.0,0.0,45.0,1.51,0.02,0.54
2015-05,0.0,0.0,0.0,0.0,45.0,3.34,0.03,1.7
2015-06,0.0,0.0,0.0,42.0,44.0,7.53,0.08,2.86
2015-07,0.0,0.0,0.0,42.0,45.0,9.28,0.09,3.55
2015-08,0.0,0.0,0.0,42.0,44.0,8.31,0.08,3.05
2015-09,0.0,0.0,0.0,41.0,44.0,8.92,0.09,3.25
2015-10,0.0,0.0,0.0,40.0,45.0,6.92,0.07,2.54
2015-11,0.0,0.0,0.0,0.0,46.0,0.44,0.0,0.16
2015-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01,0.0,0.0,0.0,0.0,47.0,0.51,0.01,0.31
2016-02,0.0,0.0,0.0,0.0,47.0,0.92,0.01,0.42
2016-03,0.0,0.0,0.0,0.0,45.0,1.11,0.01,0.63
2016-04,0.0,0.0,0.0,0.0,45.0,1.27,0.01,0.63
2016-05,0.0,0.0,0.0,0.0,46.0,1.1,0.01,0.61
2016-06,0.0,0.0,0.0,0.0,44.0,4.31,0.04,1.55
2016-07,0.0,0.0,0.0,20.0,43.0,5.58,0.06,1.93
2016-08,0.0,0.0,0.0,21.25,44.0,5.67,0.06,2.05
2016-09,0.0,0.0,0.0,0.0,44.0,0.88,0.01,0.32
2016-10,0.0,0.0,0.0,0.0,45.0,4.66,0.05,1.88
2016-11,0.0,0.0,0.0,0.0,48.0,4.86,0.05,2.0
2016-12,0.0,0.0,0.0,0.0,45.0,0.25,0.0,0.1
2017-01,0.0,0.0,0.0,0.0,47.0,1.79,0.02,0.93
2017-02,0.0,0.0,0.0,0.0,47.0,3.85,0.04,1.62
2017-03,0.0,0.0,0.0,0.0,47.0,4.66,0.05,1.96
2017-04,0.0,0.0,0.0,10.0,46.0,5.55,0.06,2.3
2017-05,0.0,0.0,0.0,0.0,45.0,4.36,0.04,1.89
2017-06,0.0,0.0,0.0,17.25,45.0,5.59,0.06,2.22
2017-07,0.0,0.0,0.0,40.0,44.0,8.1,0.08,2.89
2017-08,0.0,0.0,0.0,41.0,44.0,8.38,0.08,3.16
2017-09,0.0,0.0,0.0,40.0,43.0,7.32,0.07,2.78
2017-10,0.0,0.0,0.0,41.0,45.0,6.97,0.07,2.28
2017-11,0.0,0.0,0.0,0.0,45.0,2.9,0.03,0.88
2017-12,0.0,0.0,0.0,0.0,47.0,4.46,0.05,1.48
2018-01,0.0,0.0,0.0,0.0,3.0,0.03,0.0,0.03
2018-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03,0.0,0.0,0.0,0.0,46.0,1.17,0.01,0.53

