year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2003-10,0.0,126.0,160.0,305.0,319.0,131.27,1.33,14.39
2003-11,0.0,0.0,141.0,164.0,329.0,83.0,0.84,10.34
2003-12,0.0,105.5,167.0,281.0,333.0,115.96,1.17,13.89
2004-01,0.0,130.0,206.5,317.25,413.0,128.64,1.3,15.27
2004-02,0.0,150.75,256.5,323.0,412.0,134.17,1.35,15.92
2004-03,0.0,40.5,267.0,319.0,406.0,130.93,1.32,15.76
2004-04,0.0,0.0,53.5,291.0,400.0,85.08,0.86,11.57
2004-05,0.0,156.0,236.0,347.5,408.0,145.04,1.46,16.6
2004-06,0.0,26.0,238.0,350.25,403.0,135.41,1.37,15.68
2004-07,0.0,256.0,311.0,382.0,397.0,196.07,1.98,19.01
2004-08,0.0,218.0,311.0,381.0,396.0,174.17,1.76,17.81
2004-09,0.0,212.75,323.0,384.0,403.0,170.62,1.72,18.51
2004-10,0.0,238.0,322.5,392.0,408.0,184.66,1.86,18.28
2004-11,24.0,290.0,336.0,403.0,417.0,210.48,2.13,19.52
2004-12,117.0,282.75,332.0,402.0,416.0,210.24,2.12,19.61
2005-01,0.0,167.0,247.0,330.0,411.0,154.05,1.56,15.68
2005-02,0.0,254.0,321.0,331.0,430.0,184.77,1.87,18.08
2005-03,0.0,168.0,306.5,322.0,404.0,155.4,1.57,16.92
2005-04,0.0,21.75,387.0,492.0,595.0,121.15,1.22,14.53
2005-05,0.0,83.0,403.5,491.25,593.0,135.05,1.36,15.18
2005-06,0.0,32.0,272.5,485.25,586.0,123.64,1.25,14.78
2005-07,0.0,387.5,481.5,564.0,581.0,189.83,1.92,19.06
2005-08,235.0,447.75,497.0,568.0,581.0,212.65,2.15,19.59
2005-09,358.0,435.0,493.0,571.0,589.0,207.32,2.09,18.98
2005-10,0.0,0.0,293.5,498.0,600.0,105.26,1.06,9.82
2005-11,358.0,483.5,534.0,590.0,603.0,217.77,2.2,19.59
2005-12,0.0,413.0,508.0,590.25,603.0,203.07,2.05,18.79
2006-01,0.0,364.0,487.0,504.0,604.0,174.71,1.76,17.37
2006-02,355.0,454.0,496.0,505.0,600.0,200.19,2.02,18.38
2006-03,0.0,373.0,486.0,499.25,601.0,176.62,1.78,17.39
2006-04,0.0,0.0,243.0,398.0,591.0,97.33,0.98,10.68
2006-05,0.0,31.0,407.5,487.0,594.0,123.24,1.24,14.52
2006-06,0.0,81.0,452.0,485.0,579.0,133.21,1.34,15.77
2006-07,0.0,428.5,505.0,562.0,576.0,193.15,1.95,18.15
2006-08,73.0,427.25,485.0,566.0,582.0,192.01,1.94,17.88
2006-09,314.0,470.75,498.0,570.0,585.0,203.77,2.06,18.26
2006-10,0.0,362.0,493.0,583.0,599.0,183.31,1.85,16.97
2006-11,0.0,477.0,501.0,581.0,605.0,201.27,2.03,18.41
2006-12,251.0,440.75,499.0,582.5,606.0,198.57,2.0,18.56
2007-01,229.0,456.0,497.0,512.0,607.0,195.06,1.97,18.11
2007-02,0.0,0.0,459.0,500.0,598.0,130.38,1.32,12.47
2007-03,0.0,372.75,491.0,528.25,602.0,174.01,1.76,17.22
2007-04,0.0,184.0,470.5,496.0,600.0,137.75,1.39,16.1
2007-05,0.0,193.0,287.0,486.0,587.0,124.56,1.26,13.56
2007-06,0.0,291.75,479.0,531.5,588.0,165.69,1.67,17.42
2007-07,0.0,273.0,485.0,564.0,577.0,169.36,1.71,17.75
2007-08,0.0,392.0,545.5,568.0,582.0,187.54,1.89,17.68
2007-09,187.0,413.25,494.0,565.0,581.0,188.96,1.91,17.57
2007-10,188.0,487.0,520.0,577.0,592.0,201.78,2.04,18.64
2007-11,0.0,492.0,509.5,575.0,593.0,207.06,2.09,19.18
2007-12,292.0,494.0,509.0,582.0,599.0,207.32,2.09,18.72
2008-01,250.0,482.0,511.0,584.0,597.0,203.88,2.06,18.76
2008-02,204.0,387.0,496.0,556.25,594.0,186.79,1.89,17.36
2008-03,189.0,478.75,496.0,553.5,595.0,194.77,1.97,18.04
2008-04,0.0,492.0,525.5,579.0,594.0,200.36,2.02,18.51
2008-05,0.0,392.0,488.0,511.5,587.0,177.48,1.79,17.44
2008-06,0.0,255.5,482.0,560.25,581.0,158.28,1.6,18.65
2008-07,0.0,368.0,495.5,555.0,569.0,185.12,1.87,17.68
2008-08,0.0,365.0,492.0,557.0,570.0,182.02,1.84,16.52
2008-09,191.0,462.0,528.0,559.25,573.0,206.31,2.08,18.39
2008-10,0.0,0.0,0.5,286.0,574.0,65.96,0.67,6.46
2008-11,185.0,246.0,284.0,289.0,295.0,106.56,1.08,9.71
2008-12,190.0,432.0,509.0,587.0,600.0,198.67,2.01,18.25
2009-01,0.0,291.0,408.5,519.0,597.0,162.31,1.64,14.69
2009-02,0.0,254.0,294.0,496.0,607.0,138.7,1.4,12.98
2009-03,0.0,383.0,491.0,570.0,600.0,179.57,1.81,16.98
2009-04,0.0,341.25,491.0,494.0,596.0,159.38,1.61,16.71
2009-05,0.0,168.25,486.5,499.0,595.0,143.77,1.45,17.29
2009-06,0.0,104.75,395.0,487.25,576.0,127.76,1.29,15.82
2009-07,0.0,401.5,491.0,559.0,577.0,170.55,1.72,18.15
2009-08,0.0,439.75,491.5,560.0,581.0,185.93,1.88,18.06
2009-09,0.0,461.0,493.0,568.0,583.0,190.96,1.93,18.6
2009-10,180.0,439.75,491.0,527.25,594.0,186.36,1.88,18.31
2009-11,351.0,435.0,491.0,492.0,596.0,182.29,1.84,17.21
2009-12,215.0,477.25,491.0,493.0,608.0,185.8,1.88,17.73
2010-01,0.0,357.0,491.0,499.0,597.0,143.28,1.45,14.29
2010-02,0.0,443.0,494.0,499.0,597.0,181.22,1.83,17.8
2010-03,342.0,487.0,493.0,497.0,599.0,184.49,1.86,17.56
2010-04,0.0,451.0,600.0,600.0,600.0,198.06,2.0,19.63
2010-05,0.0,245.75,415.0,451.5,596.0,135.1,1.36,14.38
2010-06,0.0,0.0,23.0,463.0,584.0,78.43,0.79,12.46
2010-07,0.0,0.0,419.0,473.0,576.0,112.46,1.14,15.69
2010-08,0.0,24.0,435.5,483.0,581.0,125.12,1.26,16.7
2010-09,0.0,354.0,460.5,558.0,582.0,159.12,1.61,18.0
2010-10,349.0,447.0,492.0,571.0,595.0,198.1,2.0,18.89
2010-11,353.0,442.5,492.0,508.0,603.0,187.16,1.89,17.85
2010-12,0.0,359.0,396.5,493.25,600.0,157.07,1.59,16.1
2011-01,0.0,0.0,0.0,0.0,601.0,33.75,0.34,3.8
2011-02,0.0,0.0,0.0,0.0,1.0,0.13,0.0,0.26
2011-03,0.0,0.0,0.0,143.0,597.0,46.65,0.47,6.72
2011-04,0.0,0.0,22.5,451.0,601.0,75.21,0.76,9.65
2011-05,0.0,0.0,0.0,0.0,592.0,20.58,0.21,2.64
2011-06,0.0,0.0,0.0,252.0,579.0,53.43,0.54,7.25
2011-07,0.0,0.0,115.0,470.0,571.0,88.95,0.9,12.12
2011-08,0.0,0.0,362.0,476.0,573.0,112.7,1.14,15.68
2011-09,0.0,0.0,357.0,482.0,570.0,113.23,1.14,15.56
2011-10,0.0,0.0,0.0,479.0,592.0,69.15,0.7,8.56
2011-11,0.0,0.0,0.0,420.25,598.0,64.23,0.65,8.01
2011-12,0.0,0.0,253.0,495.0,600.0,96.6,0.98,11.78
2012-01,0.0,0.0,251.0,490.0,586.0,95.02,0.96,12.18
2012-02,0.0,26.0,380.5,496.0,597.0,122.98,1.24,14.14
2012-03,0.0,250.0,477.5,495.0,598.0,153.21,1.55,16.88
2012-04,0.0,0.0,259.0,486.0,595.0,101.76,1.03,12.83
2012-05,0.0,0.0,285.0,489.0,591.0,107.95,1.09,14.13
2012-06,0.0,0.0,357.5,483.0,579.0,110.78,1.12,15.35
2012-07,0.0,0.0,169.0,442.5,575.0,81.04,0.82,10.97
2012-08,0.0,0.0,290.5,484.5,572.0,110.84,1.12,13.15
2012-09,0.0,0.0,245.0,465.0,576.0,105.42,1.06,11.37
2012-10,0.0,343.0,448.0,526.25,587.0,149.01,1.5,13.38
2012-11,0.0,0.0,343.0,493.5,587.0,111.86,1.13,11.82
2012-12,0.0,0.0,0.0,0.0,480.0,3.47,0.04,0.61
2013-01,0.0,0.0,0.0,0.0,572.0,5.82,0.06,1.07
2013-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05,0.0,0.0,0.0,0.0,459.0,3.01,0.03,0.75
2013-06,0.0,0.0,0.0,0.0,577.0,39.34,0.4,5.01
2013-07,0.0,0.0,0.0,466.0,575.0,76.92,0.78,8.98
2013-08,0.0,0.0,0.0,508.0,573.0,89.12,0.9,8.22
2013-09,0.0,0.0,454.5,513.25,583.0,137.14,1.38,13.1
2013-10,0.0,111.75,281.5,466.0,588.0,125.48,1.27,12.84
2013-11,0.0,0.0,454.0,542.0,587.0,142.92,1.44,12.31
2013-12,0.0,0.0,297.5,509.0,592.0,126.18,1.27,12.87
2014-01,0.0,196.0,233.0,424.25,582.0,102.15,1.03,10.22
2014-02,0.0,0.0,0.0,0.0,278.0,16.88,0.17,1.28
2014-03,0.0,0.0,0.0,449.75,594.0,64.79,0.65,7.71
2014-04,0.0,0.0,410.0,500.25,602.0,110.71,1.12,9.97
2014-05,0.0,0.0,349.0,466.25,592.0,107.3,1.08,9.95
2014-06,0.0,0.0,393.0,464.0,584.0,111.36,1.12,10.54
2014-07,0.0,406.0,451.0,506.0,579.0,167.51,1.69,14.09
2014-08,0.0,435.0,465.0,512.5,578.0,185.2,1.87,13.89
2014-09,232.0,433.0,466.0,520.25,582.0,186.95,1.89,13.9
2014-10,216.0,423.75,466.0,547.5,595.0,188.36,1.9,15.4
2014-11,0.0,387.0,445.0,510.25,593.0,177.42,1.79,14.28
2014-12,287.0,393.75,438.0,498.25,598.0,178.57,1.8,13.61
2015-01,0.0,422.0,472.0,509.25,600.0,182.67,1.84,14.03
2015-02,0.0,0.0,0.0,0.0,183.0,0.03,0.0,0.01
2015-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05,0.0,0.0,0.0,0.0,584.0,29.22,0.3,2.53
2015-06,315.0,431.75,477.0,516.0,576.0,188.34,1.9,14.26
2015-07,315.0,432.75,472.5,491.0,573.0,185.71,1.88,14.17
2015-08,165.0,432.75,481.0,503.25,572.0,185.98,1.88,13.74
2015-09,315.0,449.75,483.0,499.0,576.0,190.75,1.93,13.62
2015-10,207.0,456.75,485.0,509.0,583.0,190.7,1.93,13.63
2015-11,0.0,433.0,471.0,486.0,587.0,179.65,1.81,13.7
2015-12,250.0,427.0,467.0,487.0,591.0,180.87,1.83,14.01
2016-01,0.0,405.0,441.0,474.0,585.0,170.67,1.72,13.07
2016-02,0.0,359.0,421.0,456.0,572.0,160.88,1.62,12.31
2016-03,0.0,0.0,0.0,342.25,564.0,57.11,0.58,5.09
2016-04,0.0,268.25,434.0,485.0,577.0,134.58,1.36,10.68
2016-05,0.0,336.0,454.5,486.0,571.0,152.43,1.54,11.81
2016-06,0.0,423.0,479.5,494.0,576.0,182.59,1.84,13.48
2016-07,314.0,461.0,482.5,531.0,576.0,195.29,1.97,14.17
2016-08,314.0,473.0,498.5,546.0,576.0,202.65,2.05,14.94
2016-09,314.0,469.0,493.0,533.0,577.0,196.53,1.98,14.32
2016-10,318.0,460.75,497.0,548.0,584.0,197.74,2.0,14.36
2016-11,0.0,367.75,463.0,505.0,592.0,170.26,1.72,12.71
2016-12,0.0,328.75,443.5,507.0,598.0,152.86,1.54,12.16
2017-01,0.0,369.75,454.0,505.25,597.0,161.21,1.63,13.73
2017-02,0.0,0.0,0.0,385.25,597.0,63.05,0.64,6.66
2017-03,0.0,0.0,0.0,301.25,598.0,57.52,0.58,7.0
2017-04,0.0,0.0,0.0,318.0,579.0,56.08,0.57,6.99
2017-05,0.0,0.0,189.0,235.25,392.0,59.46,0.6,5.32
2017-06,0.0,339.0,425.0,484.0,579.0,148.77,1.5,13.21
2017-07,0.0,437.75,476.0,539.5,569.0,191.92,1.94,14.69
2017-08,0.0,425.0,463.0,526.0,563.0,187.04,1.89,14.22
2017-09,0.0,411.0,457.5,509.0,571.0,168.2,1.7,13.45
2017-10,0.0,425.0,472.5,526.75,582.0,187.36,1.89,14.21
2017-11,319.0,421.0,471.0,514.0,588.0,187.48,1.89,14.24
2017-12,0.0,415.0,462.0,507.0,590.0,182.1,1.84,14.44
2018-01,0.0,0.0,0.0,234.25,565.0,52.03,0.53,4.94
2018-02,0.0,138.5,227.0,269.0,291.0,76.74,0.77,7.31
2018-03,0.0,210.0,254.0,288.25,573.0,105.48,1.07,9.88

