year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2016-03,0.0,0.0,0.0,0.0,139.0,1.62,0.04,1.36
2016-04,0.0,0.0,0.0,88.25,140.0,18.7,0.2,9.43
2016-05,0.0,0.0,0.0,0.0,141.0,7.12,0.09,4.83
2016-06,0.0,0.0,0.0,0.0,142.0,11.14,0.12,8.58
2016-07,0.0,0.0,0.0,61.0,136.0,19.07,0.2,9.78
2016-08,0.0,0.0,0.0,108.0,139.0,28.03,0.28,12.55
2016-09,0.0,0.0,0.0,0.0,138.0,12.72,0.13,6.1
2016-10,0.0,0.0,0.0,0.0,73.0,0.17,0.01,0.4
2016-11,0.0,0.0,0.0,0.0,131.0,3.23,0.04,2.23
2016-12,0.0,0.0,0.0,0.0,144.0,1.95,0.06,2.73
2017-01,0.0,0.0,0.0,0.0,141.0,4.09,0.04,2.97
2017-02,0.0,0.0,0.0,0.0,150.0,3.11,0.04,2.41
2017-03,0.0,0.0,0.0,0.0,142.0,6.09,0.06,4.24
2017-04,0.0,0.0,0.0,0.0,140.0,7.41,0.07,4.51
2017-05,0.0,0.0,0.0,0.0,147.0,6.55,0.08,4.61
2017-06,0.0,0.0,0.0,81.0,139.0,21.5,0.22,12.45
2017-07,0.0,0.0,0.0,0.0,136.0,2.25,0.02,1.32
2017-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09,0.0,0.0,0.0,0.0,138.0,9.54,0.1,5.47
2017-10,0.0,0.0,0.0,0.0,137.0,7.52,0.08,4.44
2017-11,0.0,0.0,0.0,0.0,131.0,3.19,0.04,2.57
2017-12,0.0,0.0,0.0,0.0,132.0,7.8,0.08,4.84
2018-01,0.0,0.0,0.0,0.0,137.0,4.48,0.05,2.95
2018-02,0.0,0.0,0.0,0.0,155.0,9.6,0.11,7.69
2018-03,0.0,0.0,0.0,0.25,140.0,14.88,0.16,12.09

