year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2015-10,0.0,0.0,0.0,0.0,93.0,2.69,0.03,0.59
2015-11,0.0,0.0,0.0,0.0,93.0,0.54,0.01,0.16
2015-12,0.0,0.0,0.0,0.0,94.0,0.3,0.0,0.13
2016-01,0.0,0.0,0.0,0.0,92.0,0.37,0.0,0.12
2016-02,0.0,0.0,0.0,0.0,94.0,0.42,0.0,0.17
2016-03,0.0,0.0,0.0,0.0,93.0,0.65,0.01,0.23
2016-04,0.0,0.0,0.0,0.0,91.0,2.17,0.02,0.62
2016-05,0.0,0.0,0.0,0.0,90.0,2.28,0.02,0.71
2016-06,0.0,0.0,0.0,1.0,92.0,8.68,0.09,2.07
2016-07,0.0,0.0,0.0,0.0,91.0,6.53,0.07,1.82
2016-08,0.0,0.0,0.0,0.0,89.0,1.22,0.01,0.39
2016-09,0.0,0.0,0.0,0.0,90.0,0.65,0.01,0.18
2016-10,0.0,0.0,0.0,0.0,91.0,0.43,0.0,0.14
2016-11,0.0,0.0,0.0,0.0,91.0,1.38,0.01,0.41
2016-12,0.0,0.0,0.0,0.0,44.0,0.07,0.0,0.03
2017-01,0.0,0.0,0.0,0.0,90.0,0.97,0.01,0.33
2017-02,0.0,0.0,0.0,0.0,45.0,0.09,0.0,0.05
2017-03,0.0,0.0,0.0,0.0,82.0,0.56,0.01,0.16
2017-04,0.0,0.0,0.0,0.0,85.0,0.36,0.0,0.1
2017-05,0.0,0.0,0.0,0.0,86.0,1.75,0.02,0.43
2017-06,0.0,0.0,0.0,0.0,83.0,2.27,0.02,0.57
2017-07,0.0,0.0,0.0,0.0,84.0,2.42,0.02,0.53
2017-08,0.0,0.0,0.0,0.0,85.0,2.7,0.03,0.64
2017-09,0.0,0.0,0.0,0.0,87.0,2.27,0.02,0.55
2017-10,0.0,0.0,0.0,0.0,84.0,2.79,0.03,0.73
2017-11,0.0,0.0,0.0,0.0,84.0,1.15,0.01,0.32
2017-12,0.0,0.0,0.0,0.0,87.0,0.9,0.01,0.36
2018-01,0.0,0.0,0.0,0.0,86.0,0.53,0.01,0.08
2018-02,0.0,0.0,0.0,0.0,84.0,1.49,0.02,0.52
2018-03,0.0,0.0,0.0,0.0,74.0,0.3,0.0,0.19

