year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2009-10,0.0,0.0,0.0,0.0,49.0,1.14,0.01,0.27
2009-11,0.0,0.0,0.0,0.0,39.0,0.19,0.0,0.11
2009-12,0.0,0.0,0.0,0.0,47.0,0.82,0.01,0.25
2010-01,0.0,0.0,0.0,0.0,47.0,0.11,0.0,0.03
2010-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-05,0.0,0.0,0.0,0.0,49.0,0.48,0.0,0.25
2010-06,0.0,0.0,0.0,0.0,6.0,0.37,0.0,0.09
2010-07,0.0,0.0,0.0,0.0,6.0,0.56,0.01,0.13
2010-08,0.0,0.0,0.0,0.0,49.0,1.46,0.01,0.35
2010-09,0.0,0.0,0.0,0.0,49.0,1.89,0.02,0.48
2010-10,0.0,0.0,0.0,0.0,47.0,0.9,0.01,0.47
2010-11,0.0,0.0,0.0,0.0,45.0,0.36,0.0,0.23
2010-12,0.0,0.0,0.0,0.0,40.0,0.47,0.0,0.25
2011-01,0.0,0.0,0.0,0.0,50.0,0.56,0.01,0.19
2011-02,0.0,0.0,0.0,0.0,50.0,0.24,0.0,0.11
2011-03,0.0,0.0,0.0,0.0,49.0,0.12,0.0,0.06
2011-04,0.0,0.0,0.0,0.0,48.0,0.51,0.01,0.24
2011-05,0.0,0.0,0.0,0.0,50.0,1.17,0.01,0.38
2011-06,0.0,0.0,0.0,0.0,49.0,0.76,0.01,0.26
2011-07,0.0,0.0,0.0,0.0,47.0,1.28,0.01,0.45
2011-08,0.0,0.0,0.0,0.0,47.0,1.19,0.01,0.27
2011-09,0.0,0.0,0.0,0.0,45.0,0.76,0.01,0.28
2011-10,0.0,0.0,0.0,0.0,41.0,0.52,0.01,0.26
2011-11,0.0,0.0,0.0,0.0,39.0,1.37,0.01,0.46
2011-12,0.0,0.0,0.0,0.0,29.0,0.87,0.01,0.38
2012-01,0.0,0.0,0.0,0.0,44.0,0.5,0.01,0.27
2012-02,0.0,0.0,0.0,0.0,35.0,0.29,0.0,0.17
2012-03,0.0,0.0,0.0,0.0,39.0,0.15,0.0,0.08
2012-04,0.0,0.0,0.0,0.0,50.0,0.87,0.01,0.3
2012-05,0.0,0.0,0.0,0.0,49.0,2.76,0.03,0.6
2012-06,0.0,0.0,0.0,0.0,50.0,2.07,0.02,0.46
2012-07,0.0,0.0,0.0,0.0,42.0,1.36,0.01,0.35
2012-08,0.0,0.0,0.0,0.0,49.0,2.52,0.03,0.48
2012-09,0.0,0.0,0.0,0.0,50.0,2.08,0.02,0.62
2012-10,0.0,0.0,0.0,0.0,48.0,1.47,0.01,0.37
2012-11,0.0,0.0,0.0,0.0,50.0,0.84,0.01,0.23
2012-12,0.0,0.0,0.0,0.0,50.0,1.16,0.01,0.56
2013-01,0.0,0.0,0.0,0.0,49.0,1.12,0.01,0.37
2013-02,0.0,0.0,0.0,0.0,45.0,0.7,0.01,0.42
2013-03,0.0,0.0,0.0,0.0,48.0,0.94,0.01,0.31
2013-04,0.0,0.0,0.0,0.0,49.0,1.2,0.01,0.65
2013-05,0.0,0.0,0.0,0.0,48.0,1.24,0.01,0.38
2013-06,0.0,0.0,0.0,0.0,50.0,1.81,0.02,0.43
2013-07,0.0,0.0,0.0,0.0,48.0,2.17,0.02,0.66
2013-08,0.0,0.0,0.0,0.0,48.0,2.7,0.03,2.3
2013-09,0.0,0.0,0.0,0.0,48.0,1.23,0.01,0.29
2013-10,0.0,0.0,0.0,0.0,48.0,0.61,0.01,0.29
2013-11,0.0,0.0,0.0,0.0,48.0,0.67,0.01,0.37
2013-12,0.0,0.0,0.0,0.0,49.0,2.81,0.03,0.87
2014-01,0.0,0.0,0.0,0.0,41.0,0.31,0.0,0.14
2014-02,0.0,0.0,0.0,0.0,48.0,1.23,0.01,0.41
2014-03,0.0,0.0,0.0,0.0,48.0,1.05,0.01,0.32
2014-04,0.0,0.0,0.0,0.0,49.0,1.37,0.01,0.41
2014-05,0.0,0.0,0.0,0.0,49.0,1.15,0.01,0.26
2014-06,0.0,0.0,0.0,0.0,48.0,1.24,0.01,0.24
2014-07,0.0,0.0,0.0,0.0,48.0,2.11,0.02,0.41
2014-08,0.0,0.0,0.0,0.0,49.0,1.83,0.02,0.46
2014-09,0.0,0.0,0.0,0.0,49.0,2.29,0.02,0.58
2014-10,0.0,0.0,0.0,0.0,48.0,2.3,0.02,0.67
2014-11,0.0,0.0,0.0,0.0,48.0,0.89,0.01,0.28
2014-12,0.0,0.0,0.0,0.0,48.0,0.76,0.01,0.27
2015-01,0.0,0.0,0.0,0.0,49.0,1.21,0.01,0.37
2015-02,0.0,0.0,0.0,0.0,48.0,0.95,0.01,0.3
2015-03,0.0,0.0,0.0,0.0,48.0,1.52,0.02,0.47
2015-04,0.0,0.0,0.0,0.0,48.0,2.23,0.02,0.6
2015-05,0.0,0.0,0.0,0.0,47.0,0.28,0.0,0.13
2015-06,0.0,0.0,0.0,0.0,49.0,4.55,0.05,0.9
2015-07,0.0,0.0,0.0,0.0,48.0,1.44,0.01,0.36
2015-08,0.0,0.0,0.0,0.0,49.0,2.6,0.03,0.65
2015-09,0.0,0.0,0.0,0.0,48.0,3.01,0.03,0.68
2015-10,0.0,0.0,0.0,0.0,49.0,3.08,0.03,0.63
2015-11,0.0,0.0,0.0,0.0,48.0,1.24,0.01,0.36
2015-12,0.0,0.0,0.0,0.0,49.0,1.6,0.02,0.44
2016-01,0.0,0.0,0.0,0.0,48.0,0.48,0.0,0.22
2016-02,0.0,0.0,0.0,0.0,48.0,1.5,0.02,0.43
2016-03,0.0,0.0,0.0,0.0,45.0,1.22,0.01,0.39
2016-04,0.0,0.0,0.0,0.0,48.0,2.44,0.02,0.72
2016-05,0.0,0.0,0.0,0.0,48.0,1.69,0.02,0.47
2016-06,0.0,0.0,0.0,0.0,48.0,1.64,0.02,0.43
2016-07,0.0,0.0,0.0,0.0,48.0,2.98,0.03,0.61
2016-08,0.0,0.0,0.0,0.0,50.0,1.19,0.01,0.47
2016-09,0.0,0.0,0.0,0.0,48.0,0.95,0.01,0.43
2016-10,0.0,0.0,0.0,0.0,48.0,0.62,0.01,0.33
2016-11,0.0,0.0,0.0,0.0,45.0,0.55,0.01,0.23
2016-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01,0.0,0.0,0.0,0.0,47.0,0.15,0.0,0.07
2017-02,0.0,0.0,0.0,0.0,34.0,0.31,0.0,0.26
2017-03,0.0,0.0,0.0,0.0,40.0,0.61,0.01,0.3
2017-04,0.0,0.0,0.0,0.0,46.0,0.78,0.01,0.34
2017-05,0.0,0.0,0.0,0.0,47.0,1.03,0.01,0.35
2017-06,0.0,0.0,0.0,0.0,48.0,2.0,0.02,0.6
2017-07,0.0,0.0,0.0,0.0,47.0,1.05,0.01,0.48
2017-08,0.0,0.0,0.0,0.0,48.0,1.94,0.02,0.51
2017-09,0.0,0.0,0.0,0.0,47.0,1.31,0.01,0.58
2017-10,0.0,0.0,0.0,0.0,47.0,2.8,0.03,0.83
2017-11,0.0,0.0,0.0,0.0,48.0,1.69,0.02,0.6
2017-12,0.0,0.0,0.0,0.0,47.0,1.17,0.01,0.6
2018-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0

