year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2009-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04,0.0,0.0,0.0,0.0,37.0,0.16,0.0,0.1
2009-05,0.0,0.0,0.0,0.0,48.0,0.54,0.01,0.11
2009-06,0.0,0.0,0.0,0.0,47.0,0.34,0.0,0.08
2009-07,0.0,0.0,0.0,0.0,48.0,3.24,0.04,0.72
2009-08,0.0,0.0,0.0,0.0,47.0,1.99,0.02,0.86
2009-09,0.0,0.0,0.0,0.0,48.0,2.4,0.03,0.75
2009-10,0.0,0.0,0.0,0.0,47.0,0.69,0.01,0.37
2009-11,0.0,0.0,0.0,0.0,37.0,0.14,0.0,0.29
2009-12,0.0,0.0,0.0,0.0,47.0,0.3,0.0,0.19
2010-01,0.0,0.0,0.0,0.0,46.0,0.11,0.0,0.04
2010-02,0.0,0.0,0.0,0.0,39.0,0.09,0.0,0.13
2010-03,0.0,0.0,0.0,0.0,46.0,0.08,0.0,0.05
2010-04,0.0,0.0,0.0,0.0,46.0,0.09,0.0,0.03
2010-05,0.0,0.0,0.0,0.0,48.0,0.26,0.0,0.05
2010-06,0.0,0.0,0.0,0.0,46.0,0.43,0.0,0.11
2010-07,0.0,0.0,0.0,0.0,47.0,0.55,0.01,0.12
2010-08,0.0,0.0,0.0,0.0,48.0,1.46,0.01,0.27
2010-09,0.0,0.0,0.0,0.0,47.0,1.88,0.02,0.38
2010-10,0.0,0.0,0.0,0.0,48.0,0.57,0.01,0.35
2010-11,0.0,0.0,0.0,0.0,47.0,0.17,0.0,0.07
2010-12,0.0,0.0,0.0,0.0,49.0,0.68,0.01,0.28
2011-01,0.0,0.0,0.0,0.0,43.0,0.25,0.0,0.07
2011-02,0.0,0.0,0.0,0.0,41.0,0.15,0.0,0.07
2011-03,0.0,0.0,0.0,0.0,39.0,0.05,0.0,0.06
2011-04,0.0,0.0,0.0,0.0,30.0,0.54,0.01,0.13
2011-05,0.0,0.0,0.0,0.0,49.0,1.65,0.02,0.5
2011-06,0.0,0.0,0.0,0.0,43.0,0.52,0.01,1.02
2011-07,0.0,0.0,0.0,0.0,27.0,0.27,0.0,0.17
2011-08,0.0,0.0,0.0,0.0,43.0,0.7,0.01,0.25
2011-09,0.0,0.0,0.0,0.0,47.0,0.29,0.0,0.53
2011-10,0.0,0.0,0.0,0.0,40.0,0.31,0.0,0.31
2011-11,0.0,0.0,0.0,0.0,22.0,0.37,0.0,0.28
2011-12,0.0,0.0,0.0,0.0,44.0,0.54,0.01,0.22
2012-01,0.0,0.0,0.0,0.0,36.0,0.35,0.0,0.26
2012-02,0.0,0.0,0.0,0.0,20.0,0.08,0.0,0.07
2012-03,0.0,0.0,0.0,0.0,33.0,0.08,0.0,0.07
2012-04,0.0,0.0,0.0,0.0,48.0,0.43,0.0,0.23
2012-05,0.0,0.0,0.0,0.0,48.0,1.25,0.01,0.48
2012-06,0.0,0.0,0.0,0.0,50.0,1.4,0.01,0.46
2012-07,0.0,0.0,0.0,0.0,46.0,1.02,0.01,0.33
2012-08,0.0,0.0,0.0,0.0,48.0,1.95,0.02,0.59
2012-09,0.0,0.0,0.0,0.0,39.0,1.12,0.01,0.48
2012-10,0.0,0.0,0.0,0.0,47.0,1.01,0.01,0.35
2012-11,0.0,0.0,0.0,0.0,44.0,0.43,0.0,0.16
2012-12,0.0,0.0,0.0,0.0,49.0,0.69,0.01,0.39
2013-01,0.0,0.0,0.0,0.0,42.0,0.33,0.0,0.32
2013-02,0.0,0.0,0.0,0.0,40.0,0.45,0.0,0.3
2013-03,0.0,0.0,0.0,0.0,39.0,0.5,0.01,0.28
2013-04,0.0,0.0,0.0,0.0,45.0,0.76,0.01,0.29
2013-05,0.0,0.0,0.0,0.0,49.0,0.72,0.01,0.23
2013-06,0.0,0.0,0.0,0.0,49.0,1.37,0.01,0.33
2013-07,0.0,0.0,0.0,0.0,49.0,1.36,0.01,0.41
2013-08,0.0,0.0,0.0,0.0,50.0,1.62,0.02,0.42
2013-09,0.0,0.0,0.0,0.0,42.0,0.3,0.0,0.11
2013-10,0.0,0.0,0.0,0.0,49.0,0.22,0.0,0.17
2013-11,0.0,0.0,0.0,0.0,45.0,0.22,0.0,0.13
2013-12,0.0,0.0,0.0,0.0,50.0,3.4,0.03,1.03
2014-01,0.0,0.0,0.0,0.0,38.0,0.26,0.0,0.17
2014-02,0.0,0.0,0.0,0.0,41.0,0.78,0.01,0.29
2014-03,0.0,0.0,0.0,0.0,46.0,0.62,0.01,0.25
2014-04,0.0,0.0,0.0,0.0,50.0,1.06,0.01,0.51
2014-05,0.0,0.0,0.0,0.0,50.0,0.77,0.01,0.21
2014-06,0.0,0.0,0.0,0.0,49.0,0.79,0.01,0.23
2014-07,0.0,0.0,0.0,0.0,50.0,1.0,0.01,0.29
2014-08,0.0,0.0,0.0,0.0,50.0,1.17,0.01,0.33
2014-09,0.0,0.0,0.0,0.0,50.0,1.27,0.01,0.36
2014-10,0.0,0.0,0.0,0.0,44.0,1.25,0.01,0.47
2014-11,0.0,0.0,0.0,0.0,49.0,1.21,0.01,0.45
2014-12,0.0,0.0,0.0,0.0,24.0,0.4,0.0,0.2
2015-01,0.0,0.0,0.0,0.0,50.0,0.22,0.0,0.13
2015-02,0.0,0.0,0.0,0.0,49.0,0.28,0.0,0.23
2015-03,0.0,0.0,0.0,0.0,50.0,1.09,0.01,0.45
2015-04,0.0,0.0,0.0,0.0,50.0,0.91,0.01,0.37
2015-05,0.0,0.0,0.0,0.0,45.0,0.06,0.0,0.03
2015-06,0.0,0.0,0.0,0.0,49.0,2.39,0.02,0.71
2015-07,0.0,0.0,0.0,0.0,49.0,0.77,0.01,0.19
2015-08,0.0,0.0,0.0,0.0,49.0,1.09,0.01,0.24
2015-09,0.0,0.0,0.0,0.0,50.0,1.7,0.02,0.43
2015-10,0.0,0.0,0.0,0.0,50.0,0.92,0.01,0.45
2015-11,0.0,0.0,0.0,0.0,49.0,0.69,0.01,0.28
2015-12,0.0,0.0,0.0,0.0,48.0,0.49,0.0,0.19
2016-01,0.0,0.0,0.0,0.0,41.0,0.12,0.0,0.09
2016-02,0.0,0.0,0.0,0.0,45.0,0.18,0.0,0.14
2016-03,0.0,0.0,0.0,0.0,43.0,0.48,0.0,0.26
2016-04,0.0,0.0,0.0,0.0,48.0,0.97,0.01,0.38
2016-05,0.0,0.0,0.0,0.0,47.0,1.07,0.01,0.36
2016-06,0.0,0.0,0.0,0.0,44.0,1.05,0.01,0.4
2016-07,0.0,0.0,0.0,0.0,49.0,1.96,0.02,0.54
2016-08,0.0,0.0,0.0,0.0,42.0,0.69,0.01,0.39
2016-09,0.0,0.0,0.0,0.0,48.0,0.6,0.01,0.29
2016-10,0.0,0.0,0.0,0.0,48.0,0.63,0.01,0.32
2016-11,0.0,0.0,0.0,0.0,48.0,0.43,0.0,0.2
2016-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01,0.0,0.0,0.0,0.0,36.0,0.07,0.0,0.05
2017-02,0.0,0.0,0.0,0.0,42.0,0.27,0.0,0.16
2017-03,0.0,0.0,0.0,0.0,22.0,0.53,0.01,0.27
2017-04,0.0,0.0,0.0,0.0,37.0,0.55,0.01,0.31
2017-05,0.0,0.0,0.0,0.0,47.0,0.76,0.01,0.41
2017-06,0.0,0.0,0.0,0.0,47.0,1.45,0.01,0.46
2017-07,0.0,0.0,0.0,0.0,47.0,1.27,0.01,0.45
2017-08,0.0,0.0,0.0,0.0,48.0,2.1,0.02,0.54
2017-09,0.0,0.0,0.0,0.0,48.0,2.27,0.02,0.66
2017-10,0.0,0.0,0.0,0.0,49.0,3.21,0.03,0.92
2017-11,0.0,0.0,0.0,0.0,40.0,1.28,0.01,0.46
2017-12,0.0,0.0,0.0,0.0,45.0,0.6,0.01,0.29
2018-01,0.0,0.0,0.0,0.0,44.0,0.48,0.0,0.24
2018-02,0.0,0.0,0.0,0.0,50.0,1.56,0.02,0.44
2018-03,0.0,0.0,0.0,0.0,47.0,0.68,0.01,0.27

