year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2012-09,627.0,752.0,898.5,1001.0,1061.0,357.28,3.61,30.08
2012-10,179.0,496.0,750.0,936.25,1088.0,287.66,2.9,26.28
2012-11,649.0,850.0,932.0,1025.0,1090.0,374.5,3.78,33.05
2012-12,483.0,717.75,822.0,919.5,1087.0,339.54,3.43,31.09
2013-01,625.0,798.75,936.0,1022.0,1086.0,368.17,3.72,32.32
2013-02,0.0,354.75,463.0,510.0,1052.0,179.77,1.82,17.07
2013-03,169.0,384.75,490.0,523.0,544.0,185.09,1.87,16.97
2013-04,168.0,318.0,382.0,488.0,661.0,168.45,1.7,15.87
2013-05,0.0,358.0,506.0,732.0,1092.0,229.3,2.32,21.9
2013-06,0.0,676.75,810.0,989.0,1082.0,328.52,3.32,29.48
2013-07,625.0,836.0,977.5,1015.0,1063.0,375.94,3.8,33.38
2013-08,626.0,900.75,990.0,1019.0,1085.0,387.29,3.91,33.32
2013-09,454.0,837.5,975.0,1018.0,1085.0,372.52,3.76,32.4
2013-10,0.0,482.0,511.0,518.0,546.0,198.12,2.0,16.74
2013-11,315.0,488.0,514.0,539.25,782.0,212.31,2.14,20.22
2013-12,168.0,395.5,491.0,540.0,1062.0,200.21,2.02,21.83
2014-01,312.0,476.0,509.0,522.0,543.0,198.44,2.0,18.48
2014-02,312.0,478.0,533.0,899.0,1088.0,263.57,2.66,25.74
2014-03,0.0,441.5,662.0,832.0,1087.0,267.9,2.7,26.72
2014-04,312.0,626.0,755.5,958.5,1084.0,312.22,3.15,28.51
2014-05,0.0,628.0,771.5,989.0,1081.0,291.12,2.94,27.81
2014-06,267.0,630.75,773.0,923.25,1069.0,316.27,3.19,27.81
2014-07,310.0,727.0,865.0,1003.0,1039.0,343.65,3.47,30.86
2014-08,511.0,798.0,925.0,1011.0,1041.0,365.2,3.69,31.13
2014-09,536.0,779.75,927.5,1004.0,1048.0,361.67,3.65,30.63
2014-10,270.0,546.5,826.5,1004.25,1070.0,321.46,3.25,27.56
2014-11,0.0,388.75,716.5,925.25,1071.0,257.14,2.6,26.97
2014-12,0.0,653.0,802.0,992.5,1087.0,325.58,3.29,30.58
2015-01,0.0,437.75,592.5,771.75,1065.0,254.33,2.57,27.04
2015-02,268.0,631.0,730.0,830.5,1075.0,305.59,3.09,28.0
2015-03,0.0,504.5,678.5,808.0,1050.0,263.65,2.66,25.16
2015-04,0.0,184.5,393.0,550.0,1051.0,167.18,1.69,17.75
2015-05,0.0,230.5,486.0,735.75,1109.0,206.0,2.08,22.99
2015-06,0.0,661.5,827.0,986.25,1057.0,321.59,3.25,28.57
2015-07,537.0,758.0,874.5,994.0,1055.0,358.97,3.62,30.47
2015-08,466.0,702.0,812.0,996.25,1034.0,346.87,3.5,29.55
2015-09,495.0,731.75,835.0,988.0,1043.0,353.19,3.57,29.83
2015-10,269.0,510.0,731.0,878.0,1067.0,294.54,2.97,25.71
2015-11,300.0,647.0,753.0,880.0,1074.0,318.62,3.22,27.7
2015-12,0.0,396.0,609.5,779.0,1073.0,245.07,2.47,23.52
2016-01,0.0,613.5,726.0,825.0,1061.0,305.26,3.08,26.02
2016-02,277.0,552.0,670.0,753.0,1029.0,279.45,2.82,24.42
2016-03,0.0,412.0,552.5,679.0,985.0,217.83,2.2,19.09
2016-04,0.0,0.0,0.0,0.0,265.0,2.2,0.02,2.73
2016-05,0.0,0.0,144.0,670.25,1102.0,128.48,1.3,18.0
2016-06,0.0,509.75,680.0,854.5,1082.0,273.77,2.76,23.0
2016-07,0.0,640.5,757.5,931.5,1078.0,314.9,3.18,25.47
2016-08,128.0,759.0,881.0,1014.0,1077.0,358.8,3.62,28.04
2016-09,0.0,601.25,771.5,940.0,1077.0,294.19,2.97,24.11
2016-10,0.0,497.0,750.0,886.5,1072.0,292.57,2.95,22.17
2016-11,0.0,274.0,424.0,518.5,1074.0,174.85,1.77,17.33
2016-12,0.0,499.0,704.5,835.5,1100.0,274.65,2.77,24.92
2017-01,0.0,658.75,750.5,843.0,1077.0,309.19,3.12,25.01
2017-02,231.0,662.0,745.0,833.0,1070.0,312.73,3.16,24.6
2017-03,0.0,241.5,482.0,635.5,1076.0,192.88,1.95,20.33
2017-04,0.0,144.0,286.0,444.0,1077.0,133.24,1.35,19.79
2017-05,0.0,366.75,540.5,693.25,1085.0,226.4,2.29,23.97
2017-06,0.0,401.0,577.5,723.25,1088.0,243.21,2.46,23.49
2017-07,234.0,678.75,803.5,1071.0,1083.0,343.78,3.47,27.58
2017-08,1.0,625.5,862.5,1073.0,1084.0,344.73,3.48,27.58
2017-09,0.0,475.75,735.0,1015.25,1083.0,292.07,2.95,26.5
2017-10,0.0,0.0,0.0,262.25,860.0,63.35,0.64,12.02
2017-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01,0.0,0.0,0.0,304.5,798.0,67.43,0.68,38.48
2018-02,0.0,204.75,432.0,680.25,1079.0,186.81,1.89,93.13
2018-03,0.0,40.0,504.0,719.5,1080.0,191.92,1.94,18.79

