year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2012-04,0.0,0.0,0.0,0.0,120.0,0.94,0.01,0.32
2012-05,0.0,0.0,0.0,0.0,270.0,11.08,0.12,3.88
2012-06,0.0,0.0,0.0,0.0,46.0,0.07,0.0,0.06
2012-07,0.0,0.0,0.0,0.0,216.0,1.97,0.02,0.72
2012-08,0.0,0.0,0.0,114.0,443.0,36.1,0.36,10.47
2012-09,0.0,0.0,0.0,0.0,261.0,13.54,0.14,4.33
2012-10,0.0,0.0,0.0,0.0,240.0,13.48,0.14,4.09
2012-11,0.0,0.0,0.0,0.0,261.0,10.33,0.1,3.25
2012-12,0.0,0.0,0.0,0.0,220.0,3.87,0.04,1.24
2013-01,0.0,0.0,0.0,0.0,194.0,3.73,0.04,1.3
2013-02,0.0,0.0,0.0,0.0,94.0,1.16,0.01,0.35
2013-03,0.0,0.0,0.0,0.0,225.0,2.14,0.02,1.13
2013-04,0.0,0.0,0.0,0.0,225.0,0.76,0.01,0.44
2013-05,0.0,0.0,0.0,0.0,451.0,20.32,0.21,6.85
2013-06,0.0,0.0,0.0,1.0,277.0,13.29,0.14,4.33
2013-07,0.0,0.0,0.0,0.0,151.0,1.97,0.02,0.8
2013-08,0.0,0.0,0.0,3.25,426.0,21.58,0.22,6.39
2013-09,0.0,0.0,0.0,109.0,340.0,31.72,0.33,9.06
2013-10,0.0,0.0,0.0,97.0,262.0,19.15,0.2,5.08
2013-11,0.0,0.0,0.0,0.0,226.0,2.37,0.02,0.81
2013-12,0.0,0.0,0.0,0.0,490.0,3.07,0.03,1.09
2014-01,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04
2014-02,0.0,0.0,0.0,0.0,220.0,9.53,0.1,2.77
2014-03,0.0,0.0,0.0,0.0,252.0,5.85,0.06,1.85
2014-04,0.0,0.0,0.0,0.0,326.0,9.69,0.1,3.41
2014-05,0.0,0.0,0.0,0.0,312.0,10.06,0.1,3.5
2014-06,0.0,0.0,0.0,0.0,279.0,2.65,0.03,0.93
2014-07,0.0,0.0,0.0,0.0,342.0,5.28,0.05,1.69
2014-08,0.0,0.0,0.0,0.0,268.0,16.84,0.17,4.95
2014-09,0.0,0.0,0.0,115.0,400.0,27.84,0.29,7.76
2014-10,0.0,0.0,0.0,0.0,225.0,1.34,0.01,0.48
2014-11,0.0,0.0,0.0,0.0,114.0,2.71,0.03,0.88
2014-12,0.0,0.0,0.0,0.0,223.0,3.57,0.04,1.17
2015-01,0.0,0.0,0.0,0.0,314.0,10.95,0.11,3.67
2015-02,0.0,0.0,0.0,0.0,228.0,2.4,0.02,1.02
2015-03,0.0,0.0,0.0,0.0,279.0,1.69,0.02,0.91
2015-04,0.0,0.0,0.0,0.0,224.0,3.25,0.03,1.24
2015-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06,0.0,0.0,0.0,0.0,308.0,2.98,0.03,1.27
2015-07,0.0,0.0,0.0,15.0,320.0,12.35,0.13,3.86
2015-08,0.0,0.0,0.0,0.0,264.0,11.2,0.12,3.78
2015-09,0.0,0.0,0.0,0.0,369.0,13.93,0.14,4.17
2015-10,0.0,0.0,0.0,15.75,358.0,22.71,0.23,7.25
2015-11,0.0,0.0,0.0,0.0,116.0,4.22,0.04,1.17
2015-12,0.0,0.0,0.0,0.0,110.0,0.31,0.0,0.12
2016-01,0.0,0.0,0.0,0.0,116.0,1.0,0.01,0.58
2016-02,0.0,0.0,0.0,0.0,91.0,3.96,0.04,1.29
2016-03,0.0,0.0,0.0,0.0,156.0,8.81,0.09,2.88
2016-04,0.0,0.0,0.0,31.25,319.0,14.43,0.15,6.02
2016-05,0.0,0.0,0.0,0.0,144.0,1.85,0.02,0.73
2016-06,0.0,0.0,0.0,24.75,348.0,24.13,0.3,7.74
2016-07,0.0,0.0,0.0,0.0,348.0,16.13,0.28,9.29
2016-08,0.0,0.0,0.0,72.0,270.0,22.7,0.23,13.73
2016-09,0.0,0.0,0.0,47.0,398.0,22.33,0.23,8.27
2016-10,0.0,0.0,0.0,0.0,47.0,0.5,0.01,0.64
2016-11,0.0,0.0,0.0,0.0,269.0,4.11,0.04,1.87
2016-12,0.0,0.0,0.0,0.0,181.0,1.42,0.01,0.94
2017-01,0.0,0.0,0.0,0.0,231.0,4.63,0.05,2.77
2017-02,0.0,0.0,0.0,0.0,157.0,4.05,0.05,2.58
2017-03,0.0,0.0,0.0,0.0,235.0,11.69,0.12,5.0
2017-04,0.0,0.0,0.0,0.0,227.0,6.73,0.07,2.7
2017-05,0.0,0.0,0.0,0.0,109.0,1.95,0.03,1.66
2017-06,0.0,0.0,0.0,0.0,217.0,1.83,0.02,1.59
2017-07,0.0,0.0,0.0,0.0,141.0,1.32,0.01,1.01
2017-08,0.0,0.0,0.0,47.0,388.0,21.83,0.22,6.01
2017-09,0.0,0.0,0.0,0.0,414.0,7.2,0.07,2.61
2017-10,0.0,0.0,0.0,0.0,365.0,11.8,0.12,4.37
2017-11,0.0,0.0,0.0,0.0,226.0,2.82,0.03,1.87
2017-12,0.0,0.0,0.0,0.0,107.0,1.59,0.02,1.66
2018-01,0.0,0.0,0.0,0.0,219.0,2.71,0.03,2.94
2018-02,0.0,0.0,0.0,0.0,110.0,3.77,0.04,1.69
2018-03,0.0,0.0,0.0,0.0,126.0,2.78,0.03,1.24

