year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2004-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05,0.0,0.0,0.0,20.0,48.0,6.22,0.06,2.91
2004-06,0.0,19.0,20.0,22.0,60.0,12.7,0.13,5.9
2004-07,0.0,19.0,21.0,28.0,67.0,15.38,0.16,6.99
2004-08,19.0,20.0,22.0,27.0,71.0,17.63,0.18,7.87
2004-09,0.0,19.0,21.0,24.0,71.0,14.84,0.15,6.6
2004-10,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01
2004-11,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01
2004-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06,0.0,0.0,0.0,0.0,27.0,1.3,0.01,0.49
2005-07,0.0,20.0,22.0,28.0,64.0,17.37,0.18,6.87
2005-08,19.0,20.0,21.0,23.0,61.0,16.0,0.16,6.25
2005-09,0.0,19.0,20.0,21.0,59.0,13.72,0.14,5.29
2005-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2006-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-06,0.0,0.0,0.0,0.0,34.0,3.3,0.03,1.26
2006-07,13.0,20.0,20.0,28.0,63.0,18.12,0.18,6.03
2006-08,0.0,0.0,0.0,0.0,42.0,1.1,0.01,0.35
2006-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01,0.0,0.0,0.0,0.0,25.0,1.03,0.01,0.33
2007-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-06,0.0,0.0,0.0,0.0,53.0,1.7,0.02,0.67
2007-07,0.0,0.0,0.0,0.0,47.0,2.58,0.03,1.0
2007-08,0.0,0.0,0.0,0.0,63.0,2.94,0.03,0.98
2007-09,0.0,0.0,0.0,0.0,66.0,4.57,0.05,2.01
2007-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-01,0.0,0.0,19.0,20.0,39.0,8.64,0.09,3.07
2008-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04,0.0,0.0,0.0,0.0,20.0,0.18,0.0,0.08
2008-05,0.0,0.0,0.0,20.0,54.0,6.51,0.07,2.08
2008-06,0.0,0.0,0.0,21.0,65.0,9.53,0.1,2.83
2008-07,19.0,20.0,21.0,24.0,64.0,16.9,0.17,5.43
2008-08,19.0,20.0,21.0,23.25,71.0,17.44,0.18,5.35
2008-09,20.0,20.0,21.0,22.0,64.0,17.2,0.17,5.31
2008-10,0.0,0.0,20.0,22.0,64.0,12.85,0.13,3.89
2008-11,0.0,0.0,0.0,0.0,47.0,2.42,0.02,0.83
2008-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05,0.0,0.0,0.0,0.0,47.0,3.45,0.03,1.28
2009-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0
2009-08,0.0,0.0,0.0,0.0,63.0,2.2,0.02,0.49
2009-09,0.0,0.0,0.0,0.0,62.0,4.03,0.04,1.21
2009-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-11,0.0,0.0,0.0,19.0,65.0,5.24,0.05,1.54
2009-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-05,0.0,0.0,19.0,25.0,67.0,9.95,0.09,2.57
2010-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-07,0.0,0.0,0.0,0.0,65.0,3.41,0.03,0.99
2010-08,0.0,0.0,0.0,19.0,51.0,4.41,0.04,1.27
2010-09,0.0,19.0,19.0,23.0,64.0,15.0,0.14,4.53
2010-10,0.0,0.0,0.0,0.0,42.0,0.43,0.0,0.15
2010-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12,0.0,0.0,0.0,0.0,38.0,1.69,0.01,0.64
2011-01,0.0,0.0,0.0,19.0,47.0,5.06,0.04,1.76
2011-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03,0.0,0.0,0.0,0.0,39.0,1.23,0.01,0.44
2011-04,0.0,0.0,19.0,20.0,64.0,8.48,0.08,2.78
2011-05,0.0,0.0,0.0,19.0,66.0,4.76,0.04,1.82
2011-06,0.0,0.0,0.0,0.0,48.0,2.48,0.02,0.8
2011-07,0.0,0.0,0.0,19.0,55.0,6.21,0.05,2.5
2011-08,0.0,0.0,0.0,19.0,56.0,5.96,0.05,2.44
2011-09,0.0,0.0,0.0,0.0,54.0,4.4,0.05,1.69
2011-10,0.0,0.0,0.0,19.0,56.0,4.7,0.04,1.91
2011-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03,0.0,0.0,0.0,0.0,47.0,4.35,0.04,1.48
2012-04,0.0,0.0,0.0,28.0,58.0,10.3,0.1,3.79
2012-05,19.0,19.0,26.5,50.0,67.0,23.16,0.22,7.03
2012-06,0.0,0.0,19.0,19.0,64.0,9.3,0.08,3.08
2012-07,0.0,0.0,0.0,0.0,61.0,4.26,0.04,1.49
2012-08,0.0,0.0,19.0,33.0,62.0,14.97,0.14,4.73
2012-09,0.0,19.0,19.0,38.0,61.0,18.95,0.17,6.36
2012-10,0.0,0.0,19.0,20.0,62.0,11.6,0.09,4.47
2012-11,19.0,19.0,19.0,19.0,62.0,14.64,0.11,5.97
2012-12,0.0,19.0,19.0,26.0,62.0,15.93,0.14,6.24
2013-01,0.0,0.0,0.0,0.0,38.0,1.22,0.01,0.44
2013-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03,0.0,0.0,0.0,5.0,59.0,6.03,0.06,1.92
2013-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06,0.0,0.0,0.0,0.0,64.0,4.46,0.04,1.92
2013-07,0.0,0.0,0.0,26.0,49.0,8.65,0.09,3.97
2013-08,0.0,0.0,19.0,26.0,63.0,9.83,0.09,4.35
2013-09,0.0,0.0,0.0,19.0,62.0,7.18,0.06,3.55
2013-10,0.0,0.0,0.0,0.0,35.0,1.62,0.01,0.87
2013-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12,0.0,0.0,0.0,0.0,52.0,1.01,0.01,0.54
2014-01,0.0,0.0,0.0,19.0,52.0,5.77,0.05,2.65
2014-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03,0.0,0.0,0.0,19.0,61.0,5.76,0.06,2.04
2014-04,0.0,0.0,0.0,19.0,62.0,5.68,0.06,2.62
2014-05,0.0,0.0,0.0,0.0,47.0,3.59,0.03,1.62
2014-06,0.0,0.0,0.0,0.0,53.0,1.88,0.02,0.85
2014-07,0.0,0.0,0.0,26.0,62.0,7.36,0.08,3.42
2014-08,0.0,26.0,26.0,27.0,61.0,17.45,0.18,7.92
2014-09,0.0,0.0,0.0,0.0,56.0,4.74,0.05,2.38
2014-10,0.0,0.0,0.0,0.0,48.0,1.88,0.02,0.87
2014-11,0.0,0.0,0.0,0.0,53.0,3.15,0.03,1.65
2014-12,0.0,0.0,0.0,0.0,58.0,4.1,0.04,1.87
2015-01,0.0,0.0,0.0,0.0,57.0,3.14,0.03,1.58
2015-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04,0.0,0.0,0.0,0.0,56.0,0.3,0.0,0.14
2015-05,0.0,0.0,0.0,0.0,57.0,4.04,0.03,1.94
2015-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.07
2015-09,0.0,0.0,0.0,0.0,57.0,4.58,0.04,2.04
2015-10,0.0,0.0,0.0,19.0,56.0,5.05,0.04,2.14
2015-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12,0.0,0.0,0.0,0.0,50.0,3.09,0.03,1.8
2016-01,0.0,0.0,0.0,19.0,50.0,4.67,0.04,1.68
2016-02,0.0,0.0,0.0,0.0,48.0,1.55,0.01,0.44
2016-03,0.0,0.0,0.0,0.0,48.0,1.18,0.01,0.8
2016-04,0.0,0.0,0.0,0.0,43.0,1.96,0.02,1.13
2016-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06,0.0,0.0,0.0,0.0,60.0,2.34,0.02,0.83
2016-07,0.0,0.0,0.0,19.0,62.0,5.01,0.04,2.98
2016-08,0.0,0.0,0.0,0.0,47.0,2.75,0.02,1.78
2016-09,0.0,0.0,0.0,0.0,36.0,1.37,0.01,0.93
2016-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11,0.0,0.0,0.0,0.0,59.0,3.61,0.04,1.54
2016-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0

