year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2001-01,247.0,254.0,256.0,258.0,263.0,104.9,1.06,22.62
2001-02,0.0,253.0,255.0,257.0,262.0,103.43,1.04,22.85
2001-03,240.0,251.0,253.0,255.0,259.0,104.23,1.05,22.39
2001-04,0.0,0.0,0.0,0.0,194.0,0.16,0.0,0.16
2001-05,0.0,0.0,239.0,244.0,253.0,74.7,0.75,17.35
2001-06,237.0,244.0,247.0,251.0,258.0,101.72,1.03,22.13
2001-07,186.0,242.0,246.0,248.0,253.0,100.32,1.01,21.77
2001-08,225.0,239.0,242.0,245.0,251.0,99.41,1.0,21.7
2001-09,0.0,238.0,243.0,247.0,255.0,88.22,0.89,19.69
2001-10,234.0,247.0,250.0,253.0,259.0,102.34,1.03,22.32
2001-11,0.0,240.0,247.0,252.0,260.0,85.02,0.86,18.73
2001-12,0.0,248.0,251.0,253.0,258.0,103.25,1.04,22.74
2002-01,234.0,248.0,251.0,253.0,259.0,103.54,1.05,20.9
2002-02,187.0,247.0,251.0,255.0,262.0,103.42,1.04,20.85
2002-03,237.0,248.0,251.0,253.0,261.0,103.55,1.05,20.88
2002-04,0.0,0.0,0.0,0.0,259.0,6.66,0.07,2.24
2002-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07,0.0,0.0,0.0,0.0,258.0,22.97,0.23,5.59
2002-08,188.0,243.0,248.0,253.0,258.0,101.09,1.02,21.04
2002-09,0.0,243.75,248.0,252.0,257.0,97.43,0.98,21.29
2002-10,0.0,251.0,254.0,256.0,265.0,103.57,1.05,23.0
2002-11,242.0,251.0,254.0,257.0,267.0,104.85,1.06,22.92
2002-12,238.0,252.0,255.0,257.0,261.0,104.94,1.06,22.94
2003-01,225.0,252.0,255.0,257.0,262.0,104.89,1.06,22.89
2003-02,241.0,251.0,254.0,258.0,263.0,104.62,1.06,22.65
2003-03,0.0,243.0,250.0,253.0,261.0,86.75,0.88,18.45
2003-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06,0.0,0.0,0.0,0.0,252.0,3.6,0.04,2.34
2003-07,129.0,240.0,245.0,249.0,256.0,101.18,1.02,17.32
2003-08,181.0,240.0,244.0,247.0,253.0,101.69,1.03,14.94
2003-09,0.0,237.0,244.0,247.0,254.0,93.24,0.94,15.27
2003-10,0.0,243.0,247.0,252.0,261.0,102.49,1.03,16.21
2003-11,240.0,249.0,253.0,256.0,261.0,105.25,1.06,16.89
2003-12,240.0,252.0,253.0,255.0,261.0,105.59,1.07,17.49
2004-01,234.0,248.0,254.0,258.0,266.0,105.6,1.07,16.96
2004-02,240.0,246.0,248.0,251.0,258.0,103.85,1.05,16.52
2004-03,207.0,243.0,247.0,250.0,258.0,103.03,1.04,15.46
2004-04,0.0,241.0,246.0,248.0,257.0,101.47,1.02,15.19
2004-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.08
2004-07,0.0,241.0,247.0,250.0,257.0,94.18,0.95,19.67
2004-08,225.0,241.0,245.0,247.0,252.0,100.59,1.02,21.18
2004-09,233.0,245.0,247.0,250.0,258.0,101.82,1.03,22.17
2004-10,235.0,245.0,249.0,252.0,259.0,102.06,2.81,20.7
2004-11,0.0,250.0,254.0,258.0,264.0,98.63,2.71,20.25
2004-12,240.0,251.0,255.0,258.0,263.0,105.01,2.89,21.18
2005-01,238.0,251.0,255.0,260.0,266.0,102.66,2.9,20.68
2005-02,237.0,250.0,254.0,258.0,263.0,101.75,2.88,20.46
2005-03,0.0,238.0,247.0,252.0,263.0,80.36,2.27,16.61
2005-04,0.0,253.0,256.0,259.0,263.0,102.31,2.89,20.69
2005-05,0.0,0.0,0.0,0.0,255.0,10.25,0.29,2.38
2005-06,0.0,0.0,0.0,0.0,252.0,2.0,0.06,0.61
2005-07,231.0,243.0,248.0,251.0,256.0,99.84,2.82,20.14
2005-08,0.0,237.0,244.0,249.0,255.0,86.29,2.44,18.85
2005-09,0.0,237.0,242.0,244.0,249.0,88.18,2.49,18.26
2005-10,237.0,243.0,245.0,247.0,250.0,99.54,2.81,21.77
2005-11,240.0,247.0,249.0,251.0,256.0,100.86,2.85,22.06
2005-12,0.0,0.0,245.0,250.0,255.0,62.5,1.77,15.2
2006-01,204.0,235.0,242.0,249.0,253.0,99.63,2.82,21.44
2006-02,23.0,240.0,247.5,252.0,260.0,100.49,2.84,22.03
2006-03,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.08
2006-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-06,0.0,0.0,0.0,0.0,253.0,7.13,0.2,1.89
2006-07,0.0,0.0,0.0,237.0,251.0,36.78,0.35,8.34
2006-08,229.0,240.0,244.0,248.0,253.0,99.71,0.94,20.48
2006-09,0.0,239.0,245.0,248.0,255.0,92.7,0.87,19.01
2006-10,238.0,250.0,253.0,255.0,264.0,102.75,0.97,20.75
2006-11,239.0,251.0,254.0,257.0,267.0,103.46,0.98,20.88
2006-12,0.0,255.0,259.0,261.25,266.0,98.1,0.92,20.66
2007-01,242.0,258.0,261.0,263.0,270.0,106.34,3.51,21.47
2007-02,0.0,252.0,257.0,260.0,264.0,83.97,2.77,20.11
2007-03,0.0,0.0,242.5,259.0,266.0,63.41,2.09,12.73
2007-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-05,0.0,0.0,0.0,0.0,251.0,7.07,0.23,4.32
2007-06,0.0,0.0,0.0,0.0,248.0,1.88,0.06,1.82
2007-07,227.0,240.0,244.0,247.0,253.0,99.38,0.94,20.33
2007-08,228.0,242.0,245.0,247.0,254.0,100.33,0.94,20.26
2007-09,231.0,243.75,247.0,249.0,257.0,101.04,0.95,20.4
2007-10,234.0,247.0,249.0,252.0,261.0,103.34,0.96,20.8
2007-11,235.0,248.0,254.0,257.0,263.0,104.62,0.97,20.91
2007-12,236.0,249.0,253.0,258.0,263.0,104.87,0.98,20.73
2008-01,234.0,251.0,254.0,258.0,266.0,105.55,1.09,20.96
2008-02,236.0,248.0,251.0,254.0,260.0,104.17,0.97,20.72
2008-03,236.0,249.0,252.0,255.0,262.0,104.62,0.97,20.95
2008-04,0.0,0.0,249.0,252.0,261.0,69.79,0.65,16.69
2008-05,0.0,0.0,0.0,0.0,252.0,3.38,0.03,2.49
2008-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07,0.0,0.0,0.0,244.0,252.0,48.45,0.45,11.19
2008-08,220.0,236.0,241.0,244.0,251.0,98.97,0.91,19.73
2008-09,0.0,236.0,243.0,246.0,255.0,93.63,0.88,19.19
2008-10,236.0,245.0,249.0,253.0,259.0,105.0,0.99,20.94
2008-11,236.0,244.0,248.0,252.0,257.0,105.71,1.0,21.2
2008-12,238.0,249.0,252.0,255.0,261.0,107.33,1.0,21.61
2009-01,212.0,252.0,255.0,257.0,261.0,108.23,1.0,21.75
2009-02,233.0,242.75,246.0,249.0,256.0,105.22,0.99,21.22
2009-03,231.0,242.0,245.0,248.0,257.0,104.69,0.99,20.99
2009-04,0.0,0.0,0.0,223.25,255.0,25.89,0.24,5.14
2009-05,0.0,0.0,0.0,0.0,255.0,3.4,0.03,2.37
2009-06,0.0,0.0,0.0,0.0,248.0,0.94,0.01,1.25
2009-07,217.0,235.0,242.0,247.0,253.0,102.25,0.95,20.3
2009-08,207.0,237.0,241.0,244.0,250.0,102.43,0.96,20.27
2009-09,0.0,235.0,240.0,244.0,256.0,95.3,0.89,20.16
2009-10,239.0,247.0,251.0,254.0,260.0,106.15,1.0,21.15
2009-11,237.0,251.0,253.0,256.0,261.0,107.54,1.0,21.23
2009-12,242.0,253.75,256.0,258.0,264.0,108.76,1.0,21.69
2010-01,233.0,245.0,249.0,251.0,257.0,104.87,0.98,20.87
2010-02,239.0,244.0,247.0,249.0,259.0,104.09,0.97,20.83
2010-03,232.0,243.0,247.0,251.0,259.0,104.71,0.98,20.9
2010-04,0.0,240.0,245.0,249.0,256.0,102.7,0.97,20.47
2010-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-06,0.0,0.0,0.0,0.0,259.0,3.54,0.03,5.14
2010-07,0.0,233.0,244.0,249.0,256.0,80.34,0.76,18.71
2010-08,222.0,241.0,245.0,248.0,256.0,102.02,0.95,20.35
2010-09,0.0,0.0,243.0,247.0,254.0,68.26,0.63,15.93
2010-10,238.0,248.0,250.0,254.0,261.0,104.86,0.98,20.97
2010-11,239.0,249.0,254.0,258.0,264.0,106.2,0.99,21.18
2010-12,242.0,253.0,255.0,257.0,262.0,105.86,0.99,21.19
2011-01,0.0,248.0,257.0,260.0,263.0,87.94,0.82,17.56
2011-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-06,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.97
2011-07,0.0,0.0,0.0,0.0,245.0,3.34,0.03,6.62
2011-08,0.0,238.0,241.0,243.0,247.0,97.84,0.91,20.66
2011-09,0.0,237.0,240.0,242.0,248.0,97.77,0.91,21.13
2011-10,185.0,241.0,243.0,245.0,252.0,100.7,0.94,19.88
2011-11,234.0,242.0,244.0,246.0,251.0,102.75,0.96,20.37
2011-12,0.0,245.0,246.0,249.0,251.0,99.38,0.93,20.38
2012-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05,0.0,0.0,0.0,0.0,244.0,3.95,0.04,5.14
2012-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08,0.0,24.0,237.0,240.0,245.0,73.57,0.69,18.09
2012-09,228.0,237.0,240.0,242.0,247.0,99.31,0.92,20.81
2012-10,231.0,239.0,242.0,245.0,248.0,100.83,0.94,19.67
2012-11,235.0,243.0,248.0,256.0,263.0,104.21,0.97,20.73
2012-12,250.0,260.0,263.0,264.0,269.0,108.98,1.01,21.8
2013-01,245.0,263.0,265.0,267.0,271.0,110.29,1.03,21.98
2013-02,228.0,258.0,261.0,263.0,267.0,107.58,1.0,21.44
2013-03,0.0,254.0,258.0,262.0,267.0,106.82,0.99,21.34
2013-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06,0.0,243.0,250.0,255.0,260.0,86.05,0.8,22.34
2013-07,234.0,245.0,250.0,254.0,259.0,103.5,0.96,21.63
2013-08,233.0,243.0,247.0,250.0,256.0,102.26,0.95,22.29
2013-09,0.0,0.0,247.0,253.0,260.0,65.13,0.61,16.73
2013-10,243.0,255.0,258.0,260.0,266.0,107.49,1.0,23.33
2013-11,249.0,256.0,259.0,261.0,269.0,108.85,1.01,23.65
2013-12,247.0,260.0,262.0,263.0,273.0,110.03,1.02,23.86
2014-01,239.0,254.0,258.0,260.0,264.0,107.9,1.0,23.49
2014-02,202.0,252.0,255.0,258.0,265.0,107.1,1.0,23.17
2014-03,0.0,0.0,0.0,0.0,258.0,19.9,0.19,4.83
2014-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.34
2014-06,0.0,0.0,0.0,0.0,257.0,4.09,0.04,5.82
2014-07,0.0,0.0,243.0,249.0,256.0,74.56,0.69,19.72
2014-08,226.0,240.0,244.0,247.0,254.0,101.33,0.94,22.03
2014-09,208.0,243.0,246.0,249.0,255.0,103.18,0.95,22.32
2014-10,0.0,246.0,249.0,251.0,258.0,103.53,0.95,23.7
2014-11,226.0,252.75,257.0,261.0,268.0,107.98,0.99,23.4
2014-12,239.0,254.0,256.0,259.0,268.0,107.56,0.99,23.35
2015-01,235.0,251.0,255.0,258.0,265.0,106.93,0.98,23.26
2015-02,0.0,0.0,0.0,0.0,254.0,11.2,0.1,2.45
2015-03,0.0,250.0,253.0,255.25,263.0,102.53,0.94,22.2
2015-04,0.0,249.75,253.0,256.0,263.0,107.44,0.97,23.38
2015-05,0.0,0.0,0.0,237.0,255.0,27.62,0.25,10.01
2015-06,0.0,238.0,245.0,250.0,256.0,92.84,0.84,24.02
