year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2007-05,0.0,0.0,0.0,248.0,534.0,47.76,0.48,14.02
2007-06,0.0,0.0,481.0,517.0,583.0,138.8,1.4,38.7
2007-07,0.0,251.0,507.5,554.0,580.0,168.73,1.7,45.3
2007-08,0.0,523.0,537.0,562.25,588.0,209.92,2.12,54.35
2007-09,514.0,542.0,549.0,555.0,601.0,226.0,2.28,57.06
2007-10,202.0,258.0,263.0,547.0,571.0,154.06,1.56,39.66
2007-11,429.0,526.0,547.0,596.0,618.0,236.5,2.39,59.87
2007-12,512.0,547.0,555.0,581.0,629.0,235.65,2.38,60.32
2008-01,361.0,549.0,559.0,609.0,620.0,237.89,2.4,61.15
2008-02,512.0,546.0,553.0,561.0,607.0,232.14,2.34,59.91
2008-03,417.0,526.0,536.0,544.0,599.0,222.66,2.25,57.75
2008-04,352.0,529.0,542.0,559.25,603.0,226.91,2.29,58.58
2008-05,0.0,0.0,0.0,401.25,546.0,62.36,0.63,16.8
2008-06,0.0,0.0,0.0,0.0,252.0,2.36,0.02,0.8
2008-07,0.0,0.0,424.0,513.0,577.0,119.62,1.21,32.59
2008-08,394.0,517.0,534.0,546.0,581.0,220.83,2.23,57.2
2008-09,230.0,515.0,533.0,551.0,581.0,218.78,2.21,57.0
2008-10,0.0,525.0,530.0,533.0,583.0,213.5,2.14,55.4
2008-11,0.0,524.0,529.0,531.0,589.0,199.05,1.99,51.82
2008-12,0.0,535.75,545.0,597.25,640.0,213.57,2.14,55.5
2009-01,0.0,0.0,520.0,535.0,591.0,141.5,1.42,38.33
2009-02,504.0,537.0,547.0,554.0,603.0,227.18,2.3,58.98
2009-03,0.0,522.75,528.0,533.0,607.0,200.39,2.02,52.26
2009-04,0.0,0.0,0.0,514.0,601.0,86.6,0.87,23.17
2009-05,0.0,0.0,0.0,159.25,601.0,50.15,0.5,13.76
2009-06,0.0,0.0,0.0,0.0,599.0,25.23,0.25,7.74
2009-07,0.0,377.75,534.0,558.0,602.0,188.8,1.92,49.95
2009-08,0.0,526.75,563.0,584.0,601.0,210.47,2.11,54.2
2009-09,444.0,530.0,573.0,586.0,602.0,234.02,2.36,60.19
2009-10,220.0,527.0,549.0,581.25,611.0,216.36,2.18,55.93
2009-11,0.0,529.0,548.0,557.0,606.0,203.91,2.06,52.89
2009-12,484.0,560.0,575.0,598.25,643.0,239.69,2.42,61.81
2010-01,0.0,514.75,554.0,570.0,607.0,196.43,1.98,51.55
2010-02,0.0,522.0,544.0,549.0,599.0,194.68,1.97,50.61
2010-03,0.0,472.0,539.0,546.0,618.0,183.69,1.85,47.76
2010-04,0.0,259.0,450.0,540.0,608.0,156.64,1.58,41.57
2010-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-07,0.0,48.75,503.5,537.25,602.0,147.32,1.49,40.27
2010-08,260.0,519.0,533.0,579.25,602.0,221.79,2.24,57.97
2010-09,188.0,523.75,545.0,587.0,606.0,224.69,2.27,58.78
2010-10,0.0,255.0,365.0,537.0,609.0,161.74,1.63,42.71
2010-11,179.0,514.0,543.0,557.0,628.0,215.07,2.17,56.42
2010-12,0.0,470.0,550.0,557.0,621.0,189.93,1.92,49.99
2011-01,0.0,0.0,0.0,545.0,625.0,82.29,0.83,21.14
2011-02,0.0,0.0,0.0,0.0,568.0,20.52,0.21,6.78
2011-03,0.0,0.0,0.0,0.0,543.0,5.97,0.06,2.39
2011-04,0.0,0.0,0.0,52.25,542.0,37.0,0.37,11.83
2011-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08,0.0,0.0,0.0,0.0,524.0,12.68,0.13,4.23
2011-09,0.0,0.0,256.5,489.25,566.0,94.42,0.95,27.86
2011-10,0.0,0.0,0.0,173.5,604.0,53.86,0.54,16.11
2011-11,0.0,0.0,257.0,563.0,650.0,119.32,1.2,34.72
2011-12,515.0,587.0,588.0,636.5,672.0,244.15,2.47,66.31
2012-01,0.0,562.0,586.0,617.25,663.0,209.74,2.12,58.19
2012-02,0.0,582.0,597.5,641.0,647.0,222.09,2.24,61.64
2012-03,0.0,0.0,361.5,568.0,639.0,130.7,1.32,39.82
2012-04,0.0,0.0,24.5,454.5,642.0,89.01,0.9,30.0
2012-05,0.0,0.0,0.0,0.0,636.0,28.74,0.29,9.85
2012-06,0.0,0.0,0.0,0.0,570.0,32.03,0.32,10.95
2012-07,0.0,0.0,187.5,521.0,573.0,99.23,1.0,34.02
2012-08,0.0,234.0,297.0,526.25,588.0,136.36,1.38,42.01
2012-09,284.0,554.0,564.0,582.25,629.0,230.83,2.33,61.99
2012-10,0.0,494.5,562.0,583.0,640.0,198.85,2.01,53.81
2012-11,0.0,267.0,557.0,583.0,648.0,170.04,1.72,46.08
2012-12,0.0,5.0,381.5,574.25,653.0,139.02,1.4,41.49
2013-01,0.0,462.0,592.5,611.25,665.0,215.12,2.17,59.2
2013-02,0.0,468.0,572.0,587.0,642.0,207.76,2.1,56.91
2013-03,188.0,480.0,559.0,593.0,647.0,217.68,2.2,60.18
2013-04,0.0,209.0,382.0,530.25,636.0,149.49,1.51,45.19
2013-05,0.0,0.0,0.0,252.25,622.0,50.58,0.51,16.75
2013-06,0.0,0.0,269.5,538.0,615.0,113.13,1.14,32.13
2013-07,0.0,8.25,501.5,565.0,611.0,153.24,1.55,43.23
2013-08,209.0,501.0,548.0,599.0,613.0,220.82,2.23,58.19
2013-09,0.0,0.0,543.5,598.25,609.0,159.58,1.61,41.12
2013-10,0.0,274.0,505.0,615.0,646.0,166.9,1.69,42.9
2013-11,0.0,576.75,615.0,619.0,654.0,241.63,2.44,61.55
2013-12,292.0,572.0,609.0,615.0,654.0,237.31,2.4,60.79
2014-01,0.0,560.75,608.0,611.0,636.0,215.88,2.18,54.82
2014-02,348.0,515.75,582.0,606.25,636.0,229.45,2.32,59.94
2014-03,0.0,0.0,0.0,182.5,577.0,44.28,0.45,13.91
2014-04,0.0,0.0,0.0,191.25,574.0,48.81,0.49,17.35
2014-05,0.0,0.0,63.0,251.0,545.0,68.94,0.7,22.37
2014-06,0.0,0.0,0.0,0.0,572.0,24.63,0.25,8.06
2014-07,0.0,283.0,490.0,550.0,593.0,168.96,1.71,45.63
2014-08,0.0,515.0,549.0,571.0,607.0,217.1,2.19,55.55
2014-09,208.0,535.0,561.0,584.0,602.0,230.44,2.33,58.73
2014-10,0.0,413.5,530.5,550.0,605.0,173.55,1.75,44.55
2014-11,0.0,450.0,544.0,588.0,658.0,195.65,1.98,51.46
2014-12,0.0,468.5,552.5,588.25,662.0,210.72,2.13,55.65
2015-01,0.0,347.5,555.5,591.0,654.0,189.51,1.91,50.37
2015-02,0.0,0.0,0.0,461.25,649.0,84.82,0.86,24.43
2015-03,0.0,0.0,510.0,557.0,636.0,152.47,1.54,40.11
2015-04,0.0,532.0,571.0,598.0,636.0,221.88,2.24,57.86
2015-05,0.0,0.0,385.5,589.0,629.0,120.04,1.21,31.01
2015-06,101.0,548.0,589.0,598.0,626.0,238.39,2.41,60.61
2015-07,369.0,545.0,563.0,572.0,607.0,235.69,2.38,59.71
2015-08,352.0,544.0,569.0,572.0,606.0,234.34,2.37,60.02
2015-09,292.0,545.0,570.0,578.0,628.0,237.04,2.39,60.67
2015-10,0.0,543.0,570.0,595.0,624.0,208.56,2.11,54.43
2015-11,239.0,564.0,571.0,596.0,649.0,239.15,2.41,62.07
2015-12,399.0,544.0,547.0,581.25,642.0,234.12,2.36,59.78
2016-01,440.0,569.0,593.0,612.0,648.0,245.53,2.48,62.82
2016-02,203.0,523.0,570.0,611.0,631.0,221.25,2.23,57.79
2016-03,0.0,0.0,206.0,527.0,629.0,105.15,1.06,29.11
2016-04,0.0,0.0,0.0,0.0,287.0,9.63,0.1,2.84
2016-05,0.0,0.0,0.0,0.0,597.0,41.51,0.42,12.25
2016-06,0.0,215.5,434.0,541.25,596.0,153.03,1.55,42.15
2016-07,0.0,534.75,561.0,587.0,601.0,218.59,2.21,56.7
2016-08,412.0,535.0,536.0,563.0,608.0,230.34,2.33,59.45
2016-09,401.0,554.0,580.0,587.0,600.0,239.41,2.42,63.57
2016-10,0.0,0.0,220.0,472.25,592.0,92.69,0.94,25.74
2016-11,0.0,206.0,252.5,258.0,587.0,107.88,1.09,30.87
2016-12,0.0,489.25,568.5,599.0,636.0,218.99,2.21,59.57
2017-01,400.0,561.0,587.0,622.0,664.0,243.18,2.46,64.8
2017-02,0.0,176.5,512.5,610.5,627.0,165.28,1.67,47.17
2017-03,0.0,0.0,0.0,0.0,629.0,32.75,0.33,11.42
2017-04,0.0,0.0,0.0,0.0,623.0,20.72,0.21,7.13
2017-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06,0.0,0.0,0.0,38.5,590.0,37.06,0.37,13.31
2017-07,0.0,261.0,538.0,574.0,597.0,175.7,1.77,47.9
2017-08,381.0,572.0,575.0,588.0,602.0,244.98,2.47,64.2
2017-09,54.0,524.5,561.0,573.0,592.0,214.31,2.16,54.59
2017-10,180.0,551.75,571.0,588.0,626.0,230.15,2.32,58.9
2017-11,0.0,244.5,474.0,559.0,614.0,155.12,1.57,41.27
2017-12,388.0,572.0,607.0,613.0,640.0,250.6,2.53,63.8
2018-01,182.0,440.0,548.5,599.25,636.0,214.23,2.16,56.78
2018-02,0.0,0.0,424.0,563.5,633.0,142.01,1.43,39.61
2018-03,0.0,410.5,529.0,583.0,635.0,194.85,1.97,52.49

